id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2307212130--32480-0-10202-2307220100|10202-2307231235--31669-0-13542-2307231420,13554-2307212130--32480-0-10202-2307220100,London Heathrow,LHR,Budapest,BUD,150,2023-07-21T21:30:00,2023-07-22T01:00:00,British Airways,870,10202-2307231235--31669-0-13542-2307231420,Budapest,BUD,London Gatwick,LGW,165,2023-07-23T12:35:00,2023-07-23T14:20:00,Wizz Air,2221,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,552.99
13542-2307211255--31669-0-10202-2307211620|10202-2307231945--31915-0-16574-2307232120,13542-2307211255--31669-0-10202-2307211620,London Gatwick,LGW,Budapest,BUD,145,2023-07-21T12:55:00,2023-07-21T16:20:00,Wizz Air,2222,10202-2307231945--31915-0-16574-2307232120,Budapest,BUD,London Stansted,STN,155,2023-07-23T19:45:00,2023-07-23T21:20:00,Ryanair,3718,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,481.99
13554-2307212130--32480-0-10202-2307220100|10202-2307230635--31915-0-16574-2307230810,13554-2307212130--32480-0-10202-2307220100,London Heathrow,LHR,Budapest,BUD,150,2023-07-21T21:30:00,2023-07-22T01:00:00,British Airways,870,10202-2307230635--31915-0-16574-2307230810,Budapest,BUD,London Stansted,STN,155,2023-07-23T06:35:00,2023-07-23T08:10:00,Ryanair,1659,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,627.99
13554-2307212130--32480-0-10202-2307220100|10202-2307232140--32356-0-13542-2307232320,13554-2307212130--32480-0-10202-2307220100,London Heathrow,LHR,Budapest,BUD,150,2023-07-21T21:30:00,2023-07-22T01:00:00,British Airways,870,10202-2307232140--32356-0-13542-2307232320,Budapest,BUD,London Gatwick,LGW,160,2023-07-23T21:40:00,2023-07-23T23:20:00,easyJet,8736,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,716.99
16574-2307211330--31915-0-10202-2307211655|10202-2307231135--31669-0-13771-2307231315,16574-2307211330--31915-0-10202-2307211655,London Stansted,STN,Budapest,BUD,145,2023-07-21T13:30:00,2023-07-21T16:55:00,Ryanair,2516,10202-2307231135--31669-0-13771-2307231315,Budapest,BUD,London Luton,LTN,160,2023-07-23T11:35:00,2023-07-23T13:15:00,Wizz Air,2205,Ryanair,True,,,,,,,,423.62
13771-2307212000--31669-0-10202-2307212330|10202-2307230725--32480-0-13554-2307230915,13771-2307212000--31669-0-10202-2307212330,London Luton,LTN,Budapest,BUD,150,2023-07-21T20:00:00,2023-07-21T23:30:00,Wizz Air,2208,10202-2307230725--32480-0-13554-2307230915,Budapest,BUD,London Heathrow,LHR,170,2023-07-23T07:25:00,2023-07-23T09:15:00,British Airways,865,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,507.0
16574-2307211830--31915-0-10202-2307212155|10202-2307231135--31669-0-13771-2307231315,16574-2307211830--31915-0-10202-2307212155,London Stansted,STN,Budapest,BUD,145,2023-07-21T18:30:00,2023-07-21T21:55:00,Ryanair,2518,10202-2307231135--31669-0-13771-2307231315,Budapest,BUD,London Luton,LTN,160,2023-07-23T11:35:00,2023-07-23T13:15:00,Wizz Air,2205,Kiwi.com,False,available,3.26,3.444004,4.07864,4.939668,3.585844,1.98882,322.0
13554-2307211040--32480-0-10202-2307211420|10202-2307231235--31669-0-13542-2307231420,13554-2307211040--32480-0-10202-2307211420,London Heathrow,LHR,Budapest,BUD,160,2023-07-21T10:40:00,2023-07-21T14:20:00,British Airways,868,10202-2307231235--31669-0-13542-2307231420,Budapest,BUD,London Gatwick,LGW,165,2023-07-23T12:35:00,2023-07-23T14:20:00,Wizz Air,2221,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,962.99
16574-2307211615--31915-0-10202-2307211940|10202-2307231235--31669-0-13542-2307231420,16574-2307211615--31915-0-10202-2307211940,London Stansted,STN,Budapest,BUD,145,2023-07-21T16:15:00,2023-07-21T19:40:00,Ryanair,1658,10202-2307231235--31669-0-13542-2307231420,Budapest,BUD,London Gatwick,LGW,165,2023-07-23T12:35:00,2023-07-23T14:20:00,Wizz Air,2221,Ryanair,True,,,,,,,,370.58
13542-2307210735--32356-0-10202-2307211110|10202-2307230635--31915-0-16574-2307230810,13542-2307210735--32356-0-10202-2307211110,London Gatwick,LGW,Budapest,BUD,155,2023-07-21T07:35:00,2023-07-21T11:10:00,easyJet,8731,10202-2307230635--31915-0-16574-2307230810,Budapest,BUD,London Stansted,STN,155,2023-07-23T06:35:00,2023-07-23T08:10:00,Ryanair,1659,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,395.01
13554-2307211040--32480-0-10202-2307211420|10202-2307231135--31669-0-13771-2307231315,13554-2307211040--32480-0-10202-2307211420,London Heathrow,LHR,Budapest,BUD,160,2023-07-21T10:40:00,2023-07-21T14:20:00,British Airways,868,10202-2307231135--31669-0-13771-2307231315,Budapest,BUD,London Luton,LTN,160,2023-07-23T11:35:00,2023-07-23T13:15:00,Wizz Air,2205,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,971.99
16574-2307212000--31915-0-10202-2307212325|10202-2307231235--32480-0-13554-2307231415,16574-2307212000--31915-0-10202-2307212325,London Stansted,STN,Budapest,BUD,145,2023-07-21T20:00:00,2023-07-21T23:25:00,Ryanair,3717,10202-2307231235--32480-0-13554-2307231415,Budapest,BUD,London Heathrow,LHR,160,2023-07-23T12:35:00,2023-07-23T14:15:00,British Airways,867,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,503.99
13542-2307211605--32356-0-10202-2307211935|10202-2307231945--31915-0-16574-2307232120,13542-2307211605--32356-0-10202-2307211935,London Gatwick,LGW,Budapest,BUD,150,2023-07-21T16:05:00,2023-07-21T19:35:00,easyJet,8735,10202-2307231945--31915-0-16574-2307232120,Budapest,BUD,London Stansted,STN,155,2023-07-23T19:45:00,2023-07-23T21:20:00,Ryanair,3718,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,639.79
16574-2307211830--31915-0-10202-2307212155|10202-2307231740--31669-0-13771-2307231920,16574-2307211830--31915-0-10202-2307212155,London Stansted,STN,Budapest,BUD,145,2023-07-21T18:30:00,2023-07-21T21:55:00,Ryanair,2518,10202-2307231740--31669-0-13771-2307231920,Budapest,BUD,London Luton,LTN,160,2023-07-23T17:40:00,2023-07-23T19:20:00,Wizz Air,2207,Kiwi.com,False,available,3.26,3.444004,4.07864,4.939668,3.585844,1.98882,341.0
13771-2307212000--31669-0-10202-2307212330|10202-2307230950--31915-0-16574-2307231125,13771-2307212000--31669-0-10202-2307212330,London Luton,LTN,Budapest,BUD,150,2023-07-21T20:00:00,2023-07-21T23:30:00,Wizz Air,2208,10202-2307230950--31915-0-16574-2307231125,Budapest,BUD,London Stansted,STN,155,2023-07-23T09:50:00,2023-07-23T11:25:00,Ryanair,2517,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,302.99
16574-2307211615--31915-0-10202-2307211940|10202-2307231945--31915-0-16574-2307232120,16574-2307211615--31915-0-10202-2307211940,London Stansted,STN,Budapest,BUD,145,2023-07-21T16:15:00,2023-07-21T19:40:00,Ryanair,1658,10202-2307231945--31915-0-16574-2307232120,Budapest,BUD,London Stansted,STN,155,2023-07-23T19:45:00,2023-07-23T21:20:00,Ryanair,3718,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,482.9
13542-2307211255--31669-0-10202-2307211620|10202-2307231235--31669-0-13542-2307231420,13542-2307211255--31669-0-10202-2307211620,London Gatwick,LGW,Budapest,BUD,145,2023-07-21T12:55:00,2023-07-21T16:20:00,Wizz Air,2222,10202-2307231235--31669-0-13542-2307231420,Budapest,BUD,London Gatwick,LGW,165,2023-07-23T12:35:00,2023-07-23T14:20:00,Wizz Air,2221,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,340.2
13542-2307210735--32356-0-10202-2307211110|10202-2307231945--31915-0-16574-2307232120,13542-2307210735--32356-0-10202-2307211110,London Gatwick,LGW,Budapest,BUD,155,2023-07-21T07:35:00,2023-07-21T11:10:00,easyJet,8731,10202-2307231945--31915-0-16574-2307232120,Budapest,BUD,London Stansted,STN,155,2023-07-23T19:45:00,2023-07-23T21:20:00,Ryanair,3718,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,464.79
13542-2307211605--32356-0-10202-2307211935|10202-2307231235--31669-0-13542-2307231420,13542-2307211605--32356-0-10202-2307211935,London Gatwick,LGW,Budapest,BUD,150,2023-07-21T16:05:00,2023-07-21T19:35:00,easyJet,8735,10202-2307231235--31669-0-13542-2307231420,Budapest,BUD,London Gatwick,LGW,165,2023-07-23T12:35:00,2023-07-23T14:20:00,Wizz Air,2221,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,498.98
16574-2307211615--31915-0-10202-2307211940|10202-2307230600--31669-0-13771-2307230740,16574-2307211615--31915-0-10202-2307211940,London Stansted,STN,Budapest,BUD,145,2023-07-21T16:15:00,2023-07-21T19:40:00,Ryanair,1658,10202-2307230600--31669-0-13771-2307230740,Budapest,BUD,London Luton,LTN,160,2023-07-23T06:00:00,2023-07-23T07:40:00,Wizz Air,2201,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,342.99
13542-2307210735--32356-0-10202-2307211110|10202-2307230600--31669-0-13771-2307230740,13542-2307210735--32356-0-10202-2307211110,London Gatwick,LGW,Budapest,BUD,155,2023-07-21T07:35:00,2023-07-21T11:10:00,easyJet,8731,10202-2307230600--31669-0-13771-2307230740,Budapest,BUD,London Luton,LTN,160,2023-07-23T06:00:00,2023-07-23T07:40:00,Wizz Air,2201,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,303.99
13771-2307210820--31669-0-10202-2307211150|10202-2307231135--31669-0-13771-2307231315,13771-2307210820--31669-0-10202-2307211150,London Luton,LTN,Budapest,BUD,150,2023-07-21T08:20:00,2023-07-21T11:50:00,Wizz Air,2202,10202-2307231135--31669-0-13771-2307231315,Budapest,BUD,London Luton,LTN,160,2023-07-23T11:35:00,2023-07-23T13:15:00,Wizz Air,2205,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,351.1
13542-2307211255--31669-0-10202-2307211620|10202-2307230635--31915-0-16574-2307230810,13542-2307211255--31669-0-10202-2307211620,London Gatwick,LGW,Budapest,BUD,145,2023-07-21T12:55:00,2023-07-21T16:20:00,Wizz Air,2222,10202-2307230635--31915-0-16574-2307230810,Budapest,BUD,London Stansted,STN,155,2023-07-23T06:35:00,2023-07-23T08:10:00,Ryanair,1659,Kiwi.com,False,available,3.26,3.444004,4.07864,4.939668,3.585844,1.98882,413.0
16574-2307212000--31915-0-10202-2307212325|10202-2307231740--31669-0-13771-2307231920,16574-2307212000--31915-0-10202-2307212325,London Stansted,STN,Budapest,BUD,145,2023-07-21T20:00:00,2023-07-21T23:25:00,Ryanair,3717,10202-2307231740--31669-0-13771-2307231920,Budapest,BUD,London Luton,LTN,160,2023-07-23T17:40:00,2023-07-23T19:20:00,Wizz Air,2207,Kiwi.com,False,available,3.26,3.444004,4.07864,4.939668,3.585844,1.98882,359.0
13542-2307211605--32356-0-10202-2307211935|10202-2307230600--31669-0-13771-2307230740,13542-2307211605--32356-0-10202-2307211935,London Gatwick,LGW,Budapest,BUD,150,2023-07-21T16:05:00,2023-07-21T19:35:00,easyJet,8735,10202-2307230600--31669-0-13771-2307230740,Budapest,BUD,London Luton,LTN,160,2023-07-23T06:00:00,2023-07-23T07:40:00,Wizz Air,2201,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,481.81
13771-2307212000--31669-0-10202-2307212330|10202-2307230745--31915-0-16574-2307230920,13771-2307212000--31669-0-10202-2307212330,London Luton,LTN,Budapest,BUD,150,2023-07-21T20:00:00,2023-07-21T23:30:00,Wizz Air,2208,10202-2307230745--31915-0-16574-2307230920,Budapest,BUD,London Stansted,STN,155,2023-07-23T07:45:00,2023-07-23T09:20:00,Ryanair,2515,Kiwi.com,False,available,3.26,3.444004,4.07864,4.939668,3.585844,1.98882,377.0
13554-2307212130--32480-0-10202-2307220100|10202-2307231945--31915-0-16574-2307232120,13554-2307212130--32480-0-10202-2307220100,London Heathrow,LHR,Budapest,BUD,150,2023-07-21T21:30:00,2023-07-22T01:00:00,British Airways,870,10202-2307231945--31915-0-16574-2307232120,Budapest,BUD,London Stansted,STN,155,2023-07-23T19:45:00,2023-07-23T21:20:00,Ryanair,3718,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,689.99
13542-2307211255--31669-0-10202-2307211620|10202-2307231135--31669-0-13771-2307231315,13542-2307211255--31669-0-10202-2307211620,London Gatwick,LGW,Budapest,BUD,145,2023-07-21T12:55:00,2023-07-21T16:20:00,Wizz Air,2222,10202-2307231135--31669-0-13771-2307231315,Budapest,BUD,London Luton,LTN,160,2023-07-23T11:35:00,2023-07-23T13:15:00,Wizz Air,2205,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,351.99
13554-2307211040--32480-0-10202-2307211420|10202-2307231425--32480-0-13554-2307231605,13554-2307211040--32480-0-10202-2307211420,London Heathrow,LHR,Budapest,BUD,160,2023-07-21T10:40:00,2023-07-21T14:20:00,British Airways,868,10202-2307231425--32480-0-13554-2307231605,Budapest,BUD,London Heathrow,LHR,160,2023-07-23T14:25:00,2023-07-23T16:05:00,British Airways,869,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,1046.99
13771-2307212000--31669-0-10202-2307212330|10202-2307230635--31915-0-16574-2307230810,13771-2307212000--31669-0-10202-2307212330,London Luton,LTN,Budapest,BUD,150,2023-07-21T20:00:00,2023-07-21T23:30:00,Wizz Air,2208,10202-2307230635--31915-0-16574-2307230810,Budapest,BUD,London Stansted,STN,155,2023-07-23T06:35:00,2023-07-23T08:10:00,Ryanair,1659,Kiwi.com,False,available,3.26,3.444004,4.07864,4.939668,3.585844,1.98882,377.0
13554-2307211040--32480-0-10202-2307211420|10202-2307231605--32356-0-13542-2307231750,13554-2307211040--32480-0-10202-2307211420,London Heathrow,LHR,Budapest,BUD,160,2023-07-21T10:40:00,2023-07-21T14:20:00,British Airways,868,10202-2307231605--32356-0-13542-2307231750,Budapest,BUD,London Gatwick,LGW,165,2023-07-23T16:05:00,2023-07-23T17:50:00,easyJet,8734,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,990.99
16574-2307211330--31915-0-10202-2307211655|10202-2307231605--32356-0-13542-2307231750,16574-2307211330--31915-0-10202-2307211655,London Stansted,STN,Budapest,BUD,145,2023-07-21T13:30:00,2023-07-21T16:55:00,Ryanair,2516,10202-2307231605--32356-0-13542-2307231750,Budapest,BUD,London Gatwick,LGW,165,2023-07-23T16:05:00,2023-07-23T17:50:00,easyJet,8734,Ryanair,True,,,,,,,,439.28
16574-2307211830--31915-0-10202-2307212155|10202-2307230950--31915-0-16574-2307231125,16574-2307211830--31915-0-10202-2307212155,London Stansted,STN,Budapest,BUD,145,2023-07-21T18:30:00,2023-07-21T21:55:00,Ryanair,2518,10202-2307230950--31915-0-16574-2307231125,Budapest,BUD,London Stansted,STN,155,2023-07-23T09:50:00,2023-07-23T11:25:00,Ryanair,2517,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,295.0
13771-2307210820--31669-0-10202-2307211150|10202-2307230600--31669-0-13771-2307230740,13771-2307210820--31669-0-10202-2307211150,London Luton,LTN,Budapest,BUD,150,2023-07-21T08:20:00,2023-07-21T11:50:00,Wizz Air,2202,10202-2307230600--31669-0-13771-2307230740,Budapest,BUD,London Luton,LTN,160,2023-07-23T06:00:00,2023-07-23T07:40:00,Wizz Air,2201,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,321.89
16574-2307212000--31915-0-10202-2307212325|10202-2307230635--31915-0-16574-2307230810,16574-2307212000--31915-0-10202-2307212325,London Stansted,STN,Budapest,BUD,145,2023-07-21T20:00:00,2023-07-21T23:25:00,Ryanair,3717,10202-2307230635--31915-0-16574-2307230810,Budapest,BUD,London Stansted,STN,155,2023-07-23T06:35:00,2023-07-23T08:10:00,Ryanair,1659,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,376.9
13771-2307210820--31669-0-10202-2307211150|10202-2307231740--31669-0-13771-2307231920,13771-2307210820--31669-0-10202-2307211150,London Luton,LTN,Budapest,BUD,150,2023-07-21T08:20:00,2023-07-21T11:50:00,Wizz Air,2202,10202-2307231740--31669-0-13771-2307231920,Budapest,BUD,London Luton,LTN,160,2023-07-23T17:40:00,2023-07-23T19:20:00,Wizz Air,2207,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,369.3
13771-2307212000--31669-0-10202-2307212330|10202-2307230600--31669-0-13771-2307230740,13771-2307212000--31669-0-10202-2307212330,London Luton,LTN,Budapest,BUD,150,2023-07-21T20:00:00,2023-07-21T23:30:00,Wizz Air,2208,10202-2307230600--31669-0-13771-2307230740,Budapest,BUD,London Luton,LTN,160,2023-07-23T06:00:00,2023-07-23T07:40:00,Wizz Air,2201,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,276.99
13542-2307210735--32356-0-10202-2307211110|10202-2307230745--31915-0-16574-2307230920,13542-2307210735--32356-0-10202-2307211110,London Gatwick,LGW,Budapest,BUD,155,2023-07-21T07:35:00,2023-07-21T11:10:00,easyJet,8731,10202-2307230745--31915-0-16574-2307230920,Budapest,BUD,London Stansted,STN,155,2023-07-23T07:45:00,2023-07-23T09:20:00,Ryanair,2515,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,395.01
16574-2307211615--31915-0-10202-2307211940|10202-2307230745--31915-0-16574-2307230920,16574-2307211615--31915-0-10202-2307211940,London Stansted,STN,Budapest,BUD,145,2023-07-21T16:15:00,2023-07-21T19:40:00,Ryanair,1658,10202-2307230745--31915-0-16574-2307230920,Budapest,BUD,London Stansted,STN,155,2023-07-23T07:45:00,2023-07-23T09:20:00,Ryanair,2515,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,415.9
13542-2307210735--32356-0-10202-2307211110|10202-2307232140--32356-0-13542-2307232320,13542-2307210735--32356-0-10202-2307211110,London Gatwick,LGW,Budapest,BUD,155,2023-07-21T07:35:00,2023-07-21T11:10:00,easyJet,8731,10202-2307232140--32356-0-13542-2307232320,Budapest,BUD,London Gatwick,LGW,160,2023-07-23T21:40:00,2023-07-23T23:20:00,easyJet,8736,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,472.45
16574-2307211330--31915-0-10202-2307211655|10202-2307231740--31669-0-13771-2307231920,16574-2307211330--31915-0-10202-2307211655,London Stansted,STN,Budapest,BUD,145,2023-07-21T13:30:00,2023-07-21T16:55:00,Ryanair,2516,10202-2307231740--31669-0-13771-2307231920,Budapest,BUD,London Luton,LTN,160,2023-07-23T17:40:00,2023-07-23T19:20:00,Wizz Air,2207,Ryanair,True,,,,,,,,441.83
16574-2307211615--31915-0-10202-2307211940|10202-2307232140--32356-0-13542-2307232320,16574-2307211615--31915-0-10202-2307211940,London Stansted,STN,Budapest,BUD,145,2023-07-21T16:15:00,2023-07-21T19:40:00,Ryanair,1658,10202-2307232140--32356-0-13542-2307232320,Budapest,BUD,London Gatwick,LGW,160,2023-07-23T21:40:00,2023-07-23T23:20:00,easyJet,8736,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,534.99
13771-2307211455--31669-0-10202-2307211825|10202-2307231235--31669-0-13542-2307231420,13771-2307211455--31669-0-10202-2307211825,London Luton,LTN,Budapest,BUD,150,2023-07-21T14:55:00,2023-07-21T18:25:00,Wizz Air,2206,10202-2307231235--31669-0-13542-2307231420,Budapest,BUD,London Gatwick,LGW,165,2023-07-23T12:35:00,2023-07-23T14:20:00,Wizz Air,2221,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,341.98
13771-2307210820--31669-0-10202-2307211150|10202-2307230635--31915-0-16574-2307230810,13771-2307210820--31669-0-10202-2307211150,London Luton,LTN,Budapest,BUD,150,2023-07-21T08:20:00,2023-07-21T11:50:00,Wizz Air,2202,10202-2307230635--31915-0-16574-2307230810,Budapest,BUD,London Stansted,STN,155,2023-07-23T06:35:00,2023-07-23T08:10:00,Ryanair,1659,Wizz Air,True,available,3.19,4.013144,4.211396,5.0,3.290624,1.237612,413.01
16574-2307212000--31915-0-10202-2307212325|10202-2307230600--31669-0-13771-2307230740,16574-2307212000--31915-0-10202-2307212325,London Stansted,STN,Budapest,BUD,145,2023-07-21T20:00:00,2023-07-21T23:25:00,Ryanair,3717,10202-2307230600--31669-0-13771-2307230740,Budapest,BUD,London Luton,LTN,160,2023-07-23T06:00:00,2023-07-23T07:40:00,Wizz Air,2201,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,303.99
13554-2307211040--32480-0-10202-2307211420|10202-2307230600--31669-0-13771-2307230740,13554-2307211040--32480-0-10202-2307211420,London Heathrow,LHR,Budapest,BUD,160,2023-07-21T10:40:00,2023-07-21T14:20:00,British Airways,868,10202-2307230600--31669-0-13771-2307230740,Budapest,BUD,London Luton,LTN,160,2023-07-23T06:00:00,2023-07-23T07:40:00,Wizz Air,2201,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,931.99
13554-2307211040--32480-0-10202-2307211420|10202-2307231740--31669-0-13771-2307231920,13554-2307211040--32480-0-10202-2307211420,London Heathrow,LHR,Budapest,BUD,160,2023-07-21T10:40:00,2023-07-21T14:20:00,British Airways,868,10202-2307231740--31669-0-13771-2307231920,Budapest,BUD,London Luton,LTN,160,2023-07-23T17:40:00,2023-07-23T19:20:00,Wizz Air,2207,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,1003.99
13554-2307212130--32480-0-10202-2307220100|10202-2307230950--31915-0-16574-2307231125,13554-2307212130--32480-0-10202-2307220100,London Heathrow,LHR,Budapest,BUD,150,2023-07-21T21:30:00,2023-07-22T01:00:00,British Airways,870,10202-2307230950--31915-0-16574-2307231125,Budapest,BUD,London Stansted,STN,155,2023-07-23T09:50:00,2023-07-23T11:25:00,Ryanair,2517,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,548.99
13542-2307211255--31669-0-10202-2307211620|10202-2307232140--32356-0-13542-2307232320,13542-2307211255--31669-0-10202-2307211620,London Gatwick,LGW,Budapest,BUD,145,2023-07-21T12:55:00,2023-07-21T16:20:00,Wizz Air,2222,10202-2307232140--32356-0-13542-2307232320,Budapest,BUD,London Gatwick,LGW,160,2023-07-23T21:40:00,2023-07-23T23:20:00,easyJet,8736,GotoGate,False,available,2.91,3.385832,3.770868,4.721792,3.629104,1.114996,506.99
