id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2307070800--31915-0-9828-2307071040|9828-2307091650--32480-0-13465-2307091740,16574-2307070800--31915-0-9828-2307071040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T08:00:00,2023-07-07T10:40:00,Ryanair,145,9828-2307091650--32480-0-13465-2307091740,Berlin Brandenburg,BER,London City,LCY,110,2023-07-09T16:50:00,2023-07-09T17:40:00,British Airways,8494,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,300.99
13465-2307071830--32480-0-9828-2307072115|9828-2307091130--32480-0-13554-2307091235,13465-2307071830--32480-0-9828-2307072115,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T18:30:00,2023-07-07T21:15:00,British Airways,8495,9828-2307091130--32480-0-13554-2307091235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-09T11:30:00,2023-07-09T12:35:00,British Airways,983,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,292.2
13465-2307071325--32480-0-9828-2307071605|9828-2307091355--32480-0-13554-2307091455,13465-2307071325--32480-0-9828-2307071605,London City,LCY,Berlin Brandenburg,BER,100,2023-07-07T13:25:00,2023-07-07T16:05:00,British Airways,8493,9828-2307091355--32480-0-13554-2307091455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T13:55:00,2023-07-09T14:55:00,British Airways,993,travelup,False,available,3.7,3.788712,4.433808,4.8884,4.005192,2.691152,331.99
16574-2307071035--31915-0-9828-2307071315|9828-2307091230--32356-0-13542-2307091335,16574-2307071035--31915-0-9828-2307071315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T10:35:00,2023-07-07T13:15:00,Ryanair,147,9828-2307091230--32356-0-13542-2307091335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:30:00,2023-07-09T13:35:00,easyJet,8622,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,290.0
16574-2307070800--31915-0-9828-2307071040|9828-2307091205--32356-0-13542-2307091310,16574-2307070800--31915-0-9828-2307071040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T08:00:00,2023-07-07T10:40:00,Ryanair,145,9828-2307091205--32356-0-13542-2307091310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:05:00,2023-07-09T13:10:00,easyJet,8630,Ryanair,True,,,,,,,,219.52
16574-2307071035--31915-0-9828-2307071315|9828-2307090710--32480-0-13554-2307090815,16574-2307071035--31915-0-9828-2307071315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T10:35:00,2023-07-07T13:15:00,Ryanair,147,9828-2307090710--32480-0-13554-2307090815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-09T07:10:00,2023-07-09T08:15:00,British Airways,981,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,377.99
13554-2307070840--32480-0-9828-2307071135|9828-2307091805--32356-0-13542-2307091910,13554-2307070840--32480-0-9828-2307071135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T08:40:00,2023-07-07T11:35:00,British Airways,982,9828-2307091805--32356-0-13542-2307091910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T18:05:00,2023-07-09T19:10:00,easyJet,8626,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,369.96
13554-2307070650--32480-0-9828-2307070940|9828-2307092125--31915-0-16574-2307092215,13554-2307070650--32480-0-9828-2307070940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T06:50:00,2023-07-07T09:40:00,British Airways,990,9828-2307092125--31915-0-16574-2307092215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T21:25:00,2023-07-09T22:15:00,Ryanair,177,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,373.99
13554-2307070840--32480-0-9828-2307071135|9828-2307091725--32356-0-13771-2307091820,13554-2307070840--32480-0-9828-2307071135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T08:40:00,2023-07-07T11:35:00,British Airways,982,9828-2307091725--32356-0-13771-2307091820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-09T17:25:00,2023-07-09T18:20:00,easyJet,2604,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,300.03
16574-2307070800--31915-0-9828-2307071040|9828-2307091230--32356-0-13542-2307091335,16574-2307070800--31915-0-9828-2307071040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T08:00:00,2023-07-07T10:40:00,Ryanair,145,9828-2307091230--32356-0-13542-2307091335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:30:00,2023-07-09T13:35:00,easyJet,8622,Ryanair,True,,,,,,,,235.26
16574-2307071525--31915-0-9828-2307071805|9828-2307091505--31915-0-16574-2307091555,16574-2307071525--31915-0-9828-2307071805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T15:25:00,2023-07-07T18:05:00,Ryanair,176,9828-2307091505--31915-0-16574-2307091555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T15:05:00,2023-07-09T15:55:00,Ryanair,146,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,149.99
13465-2307071830--32480-0-9828-2307072115|9828-2307091650--32480-0-13465-2307091740,13465-2307071830--32480-0-9828-2307072115,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T18:30:00,2023-07-07T21:15:00,British Airways,8495,9828-2307091650--32480-0-13465-2307091740,Berlin Brandenburg,BER,London City,LCY,110,2023-07-09T16:50:00,2023-07-09T17:40:00,British Airways,8494,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,296.7
13554-2307071635--32480-0-9828-2307071930|9828-2307091355--32480-0-13554-2307091455,13554-2307071635--32480-0-9828-2307071930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T16:35:00,2023-07-07T19:30:00,British Airways,986,9828-2307091355--32480-0-13554-2307091455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T13:55:00,2023-07-09T14:55:00,British Airways,993,travelup,False,available,3.7,3.788712,4.433808,4.8884,4.005192,2.691152,330.93
13554-2307071030--32480-0-9828-2307071325|9828-2307092055--32480-0-13554-2307092155,13554-2307071030--32480-0-9828-2307071325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T10:30:00,2023-07-07T13:25:00,British Airways,992,9828-2307092055--32480-0-13554-2307092155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T20:55:00,2023-07-09T21:55:00,British Airways,995,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,306.1
16574-2307070800--31915-0-9828-2307071040|9828-2307090710--32480-0-13554-2307090815,16574-2307070800--31915-0-9828-2307071040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T08:00:00,2023-07-07T10:40:00,Ryanair,145,9828-2307090710--32480-0-13554-2307090815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-09T07:10:00,2023-07-09T08:15:00,British Airways,981,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,320.0
16574-2307071035--31915-0-9828-2307071315|9828-2307091205--32356-0-13542-2307091310,16574-2307071035--31915-0-9828-2307071315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-07T10:35:00,2023-07-07T13:15:00,Ryanair,147,9828-2307091205--32356-0-13542-2307091310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:05:00,2023-07-09T13:10:00,easyJet,8630,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,274.3
13554-2307070650--32480-0-9828-2307070940|9828-2307091805--32356-0-13542-2307091910,13554-2307070650--32480-0-9828-2307070940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T06:50:00,2023-07-07T09:40:00,British Airways,990,9828-2307091805--32356-0-13542-2307091910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T18:05:00,2023-07-09T19:10:00,easyJet,8626,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,424.99
13542-2307070845--32356-0-9828-2307071145|9828-2307091725--32356-0-13771-2307091820,13542-2307070845--32356-0-9828-2307071145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T08:45:00,2023-07-07T11:45:00,easyJet,8623,9828-2307091725--32356-0-13771-2307091820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-09T17:25:00,2023-07-09T18:20:00,easyJet,2604,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,265.21
13542-2307070845--32356-0-9828-2307071145|9828-2307091805--32356-0-13542-2307091910,13542-2307070845--32356-0-9828-2307071145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T08:45:00,2023-07-07T11:45:00,easyJet,8623,9828-2307091805--32356-0-13542-2307091910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T18:05:00,2023-07-09T19:10:00,easyJet,8626,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,328.21
13554-2307070840--32480-0-9828-2307071135|9828-2307092125--31915-0-16574-2307092215,13554-2307070840--32480-0-9828-2307071135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T08:40:00,2023-07-07T11:35:00,British Airways,982,9828-2307092125--31915-0-16574-2307092215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T21:25:00,2023-07-09T22:15:00,Ryanair,177,Kiwi.com,False,available,3.47,3.580084,4.202392,4.936704,3.856372,2.292272,338.0
13771-2307071420--32356-0-9828-2307071710|9828-2307091635--32480-0-13554-2307091730,13771-2307071420--32356-0-9828-2307071710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-07-07T14:20:00,2023-07-07T17:10:00,easyJet,2603,9828-2307091635--32480-0-13554-2307091730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-09T16:35:00,2023-07-09T17:30:00,British Airways,985,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,371.59
13465-2307071830--32480-0-9828-2307072115|9828-2307091230--32356-0-13542-2307091335,13465-2307071830--32480-0-9828-2307072115,London City,LCY,Berlin Brandenburg,BER,105,2023-07-07T18:30:00,2023-07-07T21:15:00,British Airways,8495,9828-2307091230--32356-0-13542-2307091335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-09T12:30:00,2023-07-09T13:35:00,easyJet,8622,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,283.63
13554-2307070650--32480-0-9828-2307070940|9828-2307091725--32356-0-13771-2307091820,13554-2307070650--32480-0-9828-2307070940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T06:50:00,2023-07-07T09:40:00,British Airways,990,9828-2307091725--32356-0-13771-2307091820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-09T17:25:00,2023-07-09T18:20:00,easyJet,2604,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,358.99
13554-2307071030--32480-0-9828-2307071325|9828-2307092125--31915-0-16574-2307092215,13554-2307071030--32480-0-9828-2307071325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T10:30:00,2023-07-07T13:25:00,British Airways,992,9828-2307092125--31915-0-16574-2307092215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T21:25:00,2023-07-09T22:15:00,Ryanair,177,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,360.99
13554-2307070840--32480-0-9828-2307071135|9828-2307092055--32480-0-13554-2307092155,13554-2307070840--32480-0-9828-2307071135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T08:40:00,2023-07-07T11:35:00,British Airways,982,9828-2307092055--32480-0-13554-2307092155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T20:55:00,2023-07-09T21:55:00,British Airways,995,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,306.1
13554-2307070650--32480-0-9828-2307070940|9828-2307091635--32480-0-13554-2307091730,13554-2307070650--32480-0-9828-2307070940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T06:50:00,2023-07-07T09:40:00,British Airways,990,9828-2307091635--32480-0-13554-2307091730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-09T16:35:00,2023-07-09T17:30:00,British Airways,985,British Airways,True,available,4.25,4.622984,4.600808,4.994156,4.469772,3.321472,360.28
13554-2307070650--32480-0-9828-2307070940|9828-2307092055--32480-0-13554-2307092155,13554-2307070650--32480-0-9828-2307070940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-07-07T06:50:00,2023-07-07T09:40:00,British Airways,990,9828-2307092055--32480-0-13554-2307092155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T20:55:00,2023-07-09T21:55:00,British Airways,995,travelup,False,available,3.7,3.788712,4.433808,4.8884,4.005192,2.691152,343.84
13542-2307070845--32356-0-9828-2307071145|9828-2307092055--32480-0-13554-2307092155,13542-2307070845--32356-0-9828-2307071145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T08:45:00,2023-07-07T11:45:00,easyJet,8623,9828-2307092055--32480-0-13554-2307092155,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T20:55:00,2023-07-09T21:55:00,British Airways,995,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,417.59
13554-2307071940--32480-0-9828-2307072235|9828-2307091355--32480-0-13554-2307091455,13554-2307071940--32480-0-9828-2307072235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T19:40:00,2023-07-07T22:35:00,British Airways,988,9828-2307091355--32480-0-13554-2307091455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-09T13:55:00,2023-07-09T14:55:00,British Airways,993,British Airways,True,available,4.25,4.622984,4.600808,4.994156,4.469772,3.321472,392.28
13771-2307071420--32356-0-9828-2307071710|9828-2307092125--31915-0-16574-2307092215,13771-2307071420--32356-0-9828-2307071710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-07-07T14:20:00,2023-07-07T17:10:00,easyJet,2603,9828-2307092125--31915-0-16574-2307092215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-09T21:25:00,2023-07-09T22:15:00,Ryanair,177,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,229.4
13542-2307070845--32356-0-9828-2307071145|9828-2307091635--32480-0-13554-2307091730,13542-2307070845--32356-0-9828-2307071145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-07T08:45:00,2023-07-07T11:45:00,easyJet,8623,9828-2307091635--32480-0-13554-2307091730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-09T16:35:00,2023-07-09T17:30:00,British Airways,985,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,435.59
13554-2307070840--32480-0-9828-2307071135|9828-2307091635--32480-0-13554-2307091730,13554-2307070840--32480-0-9828-2307071135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-07T08:40:00,2023-07-07T11:35:00,British Airways,982,9828-2307091635--32480-0-13554-2307091730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-09T16:35:00,2023-07-09T17:30:00,British Airways,985,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,318.0
13554-2307140840--32480-0-9828-2307141135|9828-2307160710--32480-0-13554-2307160815,13554-2307140840--32480-0-9828-2307141135,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-14T08:40:00,2023-07-14T11:35:00,British Airways,982,9828-2307160710--32480-0-13554-2307160815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-16T07:10:00,2023-07-16T08:15:00,British Airways,981,British Airways,True,available,4.25,4.622984,4.600808,4.994156,4.469772,3.321472,471.28
16574-2307140800--31915-0-9828-2307141040|9828-2307161130--32480-0-13554-2307161235,16574-2307140800--31915-0-9828-2307141040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-14T08:00:00,2023-07-14T10:40:00,Ryanair,145,9828-2307161130--32480-0-13554-2307161235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-16T11:30:00,2023-07-16T12:35:00,British Airways,983,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,420.99
13465-2307140825--32480-0-9828-2307141110|9828-2307161355--32480-0-13554-2307161455,13465-2307140825--32480-0-9828-2307141110,London City,LCY,Berlin Brandenburg,BER,105,2023-07-14T08:25:00,2023-07-14T11:10:00,British Airways,8491,9828-2307161355--32480-0-13554-2307161455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-07-16T13:55:00,2023-07-16T14:55:00,British Airways,993,British Airways,True,available,4.25,4.622984,4.600808,4.994156,4.469772,3.321472,350.22
16574-2307140800--31915-0-9828-2307141040|9828-2307161635--32480-0-13554-2307161730,16574-2307140800--31915-0-9828-2307141040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-14T08:00:00,2023-07-14T10:40:00,Ryanair,145,9828-2307161635--32480-0-13554-2307161730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-16T16:35:00,2023-07-16T17:30:00,British Airways,985,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,292.98
16574-2307141035--31915-0-9828-2307141315|9828-2307161635--32480-0-13554-2307161730,16574-2307141035--31915-0-9828-2307141315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-14T10:35:00,2023-07-14T13:15:00,Ryanair,147,9828-2307161635--32480-0-13554-2307161730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-07-16T16:35:00,2023-07-16T17:30:00,British Airways,985,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,311.99
16574-2307140800--31915-0-9828-2307141040|9828-2307161725--32356-0-13771-2307161820,16574-2307140800--31915-0-9828-2307141040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-14T08:00:00,2023-07-14T10:40:00,Ryanair,145,9828-2307161725--32356-0-13771-2307161820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-16T17:25:00,2023-07-16T18:20:00,easyJet,2604,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,307.99
13542-2307141930--32356-0-9828-2307142230|9828-2307161505--31915-0-16574-2307161555,13542-2307141930--32356-0-9828-2307142230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-14T19:30:00,2023-07-14T22:30:00,easyJet,8627,9828-2307161505--31915-0-16574-2307161555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-16T15:05:00,2023-07-16T15:55:00,Ryanair,146,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,168.65
13554-2307141030--32480-0-9828-2307141325|9828-2307161130--32480-0-13554-2307161235,13554-2307141030--32480-0-9828-2307141325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-07-14T10:30:00,2023-07-14T13:25:00,British Airways,992,9828-2307161130--32480-0-13554-2307161235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-07-16T11:30:00,2023-07-16T12:35:00,British Airways,983,British Airways,True,available,4.25,4.622984,4.600808,4.994156,4.469772,3.321472,486.28
13542-2307140640--32356-0-9828-2307140940|9828-2307162125--31915-0-16574-2307162215,13542-2307140640--32356-0-9828-2307140940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-14T06:40:00,2023-07-14T09:40:00,easyJet,8629,9828-2307162125--31915-0-16574-2307162215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-16T21:25:00,2023-07-16T22:15:00,Ryanair,177,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,362.9
13465-2307140825--32480-0-9828-2307141110|9828-2307161725--32356-0-13771-2307161820,13465-2307140825--32480-0-9828-2307141110,London City,LCY,Berlin Brandenburg,BER,105,2023-07-14T08:25:00,2023-07-14T11:10:00,British Airways,8491,9828-2307161725--32356-0-13771-2307161820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-07-16T17:25:00,2023-07-16T18:20:00,easyJet,2604,Booking.com,False,available,4.2,4.174128,4.58768,4.99498,4.511248,3.52212,408.99
16574-2307141035--31915-0-9828-2307141315|9828-2307162125--31915-0-16574-2307162215,16574-2307141035--31915-0-9828-2307141315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-14T10:35:00,2023-07-14T13:15:00,Ryanair,147,9828-2307162125--31915-0-16574-2307162215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-16T21:25:00,2023-07-16T22:15:00,Ryanair,177,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,254.99
13542-2307140845--32356-0-9828-2307141145|9828-2307161505--31915-0-16574-2307161555,13542-2307140845--32356-0-9828-2307141145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-07-14T08:45:00,2023-07-14T11:45:00,easyJet,8623,9828-2307161505--31915-0-16574-2307161555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-07-16T15:05:00,2023-07-16T15:55:00,Ryanair,146,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,277.65
16574-2307141525--31915-0-9828-2307141805|9828-2307161205--32356-0-13542-2307161310,16574-2307141525--31915-0-9828-2307141805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-07-14T15:25:00,2023-07-14T18:05:00,Ryanair,176,9828-2307161205--32356-0-13542-2307161310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-07-16T12:05:00,2023-07-16T13:10:00,easyJet,8630,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,251.9
