id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2309011400--31869-0-9592-2309011930|9592-2309031215--32174-0-16574-2309031400,13542-2309011400--31869-0-9592-2309011930,London Gatwick,LGW,Athens International,ATH,210,2023-09-01T14:00:00,2023-09-01T19:30:00,SKY express,701,9592-2309031215--32174-0-16574-2309031400,Athens International,ATH,London Stansted,STN,225,2023-09-03T12:15:00,2023-09-03T14:00:00,Jet2,1408,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,437.9
13771-2309010700--31669-0-9592-2309011235|9592-2309031255--31915-0-13771-2309031450,13771-2309010700--31669-0-9592-2309011235,London Luton,LTN,Athens International,ATH,215,2023-09-01T07:00:00,2023-09-01T12:35:00,Wizz Air,4467,9592-2309031255--31915-0-13771-2309031450,Athens International,ATH,London Luton,LTN,235,2023-09-03T12:55:00,2023-09-03T14:50:00,Ryanair,7806,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,496.99
13554-2309011325--32480-0-9592-2309011910|9592-2309031520--32480-0-13554-2309031715,13554-2309011325--32480-0-9592-2309011910,London Heathrow,LHR,Athens International,ATH,225,2023-09-01T13:25:00,2023-09-01T19:10:00,British Airways,632,9592-2309031520--32480-0-13554-2309031715,Athens International,ATH,London Heathrow,LHR,235,2023-09-03T15:20:00,2023-09-03T17:15:00,British Airways,641,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,692.4
13554-2309011635--32756-0-9592-2309012210|9592-2309032300--31915-0-16574-2309040055,13554-2309011635--32756-0-9592-2309012210,London Heathrow,LHR,Athens International,ATH,215,2023-09-01T16:35:00,2023-09-01T22:10:00,Aegean Airlines,603,9592-2309032300--31915-0-16574-2309040055,Athens International,ATH,London Stansted,STN,235,2023-09-03T23:00:00,2023-09-04T00:55:00,Ryanair,14,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,444.9
13554-2309011215--32756-0-9592-2309011750|9592-2309031510--30972-0-13542-2309031710,13554-2309011215--32756-0-9592-2309011750,London Heathrow,LHR,Athens International,ATH,215,2023-09-01T12:15:00,2023-09-01T17:50:00,Aegean Airlines,601,9592-2309031510--30972-0-13542-2309031710,Athens International,ATH,London Gatwick,LGW,240,2023-09-03T15:10:00,2023-09-03T17:10:00,Wizz Air UK,5752,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,544.9
13771-2309011520--31915-0-9592-2309012100|9592-2309031255--31915-0-13771-2309031450,13771-2309011520--31915-0-9592-2309012100,London Luton,LTN,Athens International,ATH,220,2023-09-01T15:20:00,2023-09-01T21:00:00,Ryanair,7805,9592-2309031255--31915-0-13771-2309031450,Athens International,ATH,London Luton,LTN,235,2023-09-03T12:55:00,2023-09-03T14:50:00,Ryanair,7806,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,435.0
13554-2309010840--32480-0-9592-2309011435|9592-2309031215--32174-0-16574-2309031400,13554-2309010840--32480-0-9592-2309011435,London Heathrow,LHR,Athens International,ATH,235,2023-09-01T08:40:00,2023-09-01T14:35:00,British Airways,640,9592-2309031215--32174-0-16574-2309031400,Athens International,ATH,London Stansted,STN,225,2023-09-03T12:15:00,2023-09-03T14:00:00,Jet2,1408,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,792.99
13554-2309012035--32480-0-9592-2309020210|9592-2309031255--31915-0-13771-2309031450,13554-2309012035--32480-0-9592-2309020210,London Heathrow,LHR,Athens International,ATH,215,2023-09-01T20:35:00,2023-09-02T02:10:00,British Airways,634,9592-2309031255--31915-0-13771-2309031450,Athens International,ATH,London Luton,LTN,235,2023-09-03T12:55:00,2023-09-03T14:50:00,Ryanair,7806,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,555.99
13771-2309010700--31669-0-9592-2309011235|9592-2309031915--32756-0-13554-2309032110,13771-2309010700--31669-0-9592-2309011235,London Luton,LTN,Athens International,ATH,215,2023-09-01T07:00:00,2023-09-01T12:35:00,Wizz Air,4467,9592-2309031915--32756-0-13554-2309032110,Athens International,ATH,London Heathrow,LHR,235,2023-09-03T19:15:00,2023-09-03T21:10:00,Aegean Airlines,608,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,643.99
13542-2309011440--32356-0-9592-2309012025|9592-2309031700--32480-0-13554-2309031855,13542-2309011440--32356-0-9592-2309012025,London Gatwick,LGW,Athens International,ATH,225,2023-09-01T14:40:00,2023-09-01T20:25:00,easyJet,6549,9592-2309031700--32480-0-13554-2309031855,Athens International,ATH,London Heathrow,LHR,235,2023-09-03T17:00:00,2023-09-03T18:55:00,British Airways,637,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,749.39
16574-2309010630--31915-0-9592-2309011205|9592-2309031915--32756-0-13554-2309032110,16574-2309010630--31915-0-9592-2309011205,London Stansted,STN,Athens International,ATH,215,2023-09-01T06:30:00,2023-09-01T12:05:00,Ryanair,15,9592-2309031915--32756-0-13554-2309032110,Athens International,ATH,London Heathrow,LHR,235,2023-09-03T19:15:00,2023-09-03T21:10:00,Aegean Airlines,608,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,594.9
13554-2309012215--32756-0-9592-2309020350|9592-2309030815--32480-0-13554-2309031010,13554-2309012215--32756-0-9592-2309020350,London Heathrow,LHR,Athens International,ATH,215,2023-09-01T22:15:00,2023-09-02T03:50:00,Aegean Airlines,609,9592-2309030815--32480-0-13554-2309031010,Athens International,ATH,London Heathrow,LHR,235,2023-09-03T08:15:00,2023-09-03T10:10:00,British Airways,631,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,654.99
13771-2309010700--30972-0-9592-2309011235|9592-2309031450--30972-0-13771-2309031650,13771-2309010700--30972-0-9592-2309011235,London Luton,LTN,Athens International,ATH,215,2023-09-01T07:00:00,2023-09-01T12:35:00,Wizz Air UK,4467,9592-2309031450--30972-0-13771-2309031650,Athens International,ATH,London Luton,LTN,240,2023-09-03T14:50:00,2023-09-03T16:50:00,Wizz Air UK,4468,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,502.88
13554-2309010840--32480-0-9592-2309011435|9592-2309031520--32480-0-13554-2309031715,13554-2309010840--32480-0-9592-2309011435,London Heathrow,LHR,Athens International,ATH,235,2023-09-01T08:40:00,2023-09-01T14:35:00,British Airways,640,9592-2309031520--32480-0-13554-2309031715,Athens International,ATH,London Heathrow,LHR,235,2023-09-03T15:20:00,2023-09-03T17:15:00,British Airways,641,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,831.2
13542-2309011400--31869-0-9592-2309011930|9592-2309032240--31669-0-13542-2309040040,13542-2309011400--31869-0-9592-2309011930,London Gatwick,LGW,Athens International,ATH,210,2023-09-01T14:00:00,2023-09-01T19:30:00,SKY express,701,9592-2309032240--31669-0-13542-2309040040,Athens International,ATH,London Gatwick,LGW,240,2023-09-03T22:40:00,2023-09-04T00:40:00,Wizz Air,5746,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,359.99
13554-2309011115--32480-0-9592-2309011700|9592-2309031700--32480-0-13554-2309031855,13554-2309011115--32480-0-9592-2309011700,London Heathrow,LHR,Athens International,ATH,225,2023-09-01T11:15:00,2023-09-01T17:00:00,British Airways,636,9592-2309031700--32480-0-13554-2309031855,Athens International,ATH,London Heathrow,LHR,235,2023-09-03T17:00:00,2023-09-03T18:55:00,British Airways,637,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,950.2
13542-2309012205--30972-0-9592-2309020355|9592-2309030915--32756-0-13554-2309031115,13542-2309012205--30972-0-9592-2309020355,London Gatwick,LGW,Athens International,ATH,230,2023-09-01T22:05:00,2023-09-02T03:55:00,Wizz Air UK,5747,9592-2309030915--32756-0-13554-2309031115,Athens International,ATH,London Heathrow,LHR,240,2023-09-03T09:15:00,2023-09-03T11:15:00,Aegean Airlines,600,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,599.5
13771-2309011520--31915-0-9592-2309012100|9592-2309031330--32756-0-13554-2309031530,13771-2309011520--31915-0-9592-2309012100,London Luton,LTN,Athens International,ATH,220,2023-09-01T15:20:00,2023-09-01T21:00:00,Ryanair,7805,9592-2309031330--32756-0-13554-2309031530,Athens International,ATH,London Heathrow,LHR,240,2023-09-03T13:30:00,2023-09-03T15:30:00,Aegean Airlines,602,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,590.7
13554-2309011635--32756-0-9592-2309012210|9592-2309031330--32756-0-13554-2309031530,13554-2309011635--32756-0-9592-2309012210,London Heathrow,LHR,Athens International,ATH,215,2023-09-01T16:35:00,2023-09-01T22:10:00,Aegean Airlines,603,9592-2309031330--32756-0-13554-2309031530,Athens International,ATH,London Heathrow,LHR,240,2023-09-03T13:30:00,2023-09-03T15:30:00,Aegean Airlines,602,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,633.4
13554-2309011215--32756-0-9592-2309011750|9592-2309032240--30972-0-13542-2309040040,13554-2309011215--32756-0-9592-2309011750,London Heathrow,LHR,Athens International,ATH,215,2023-09-01T12:15:00,2023-09-01T17:50:00,Aegean Airlines,601,9592-2309032240--30972-0-13542-2309040040,Athens International,ATH,London Gatwick,LGW,240,2023-09-03T22:40:00,2023-09-04T00:40:00,Wizz Air UK,5746,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,452.9
13554-2309012215--32756-0-9592-2309020350|9592-2309030915--32756-0-13554-2309031115,13554-2309012215--32756-0-9592-2309020350,London Heathrow,LHR,Athens International,ATH,215,2023-09-01T22:15:00,2023-09-02T03:50:00,Aegean Airlines,609,9592-2309030915--32756-0-13554-2309031115,Athens International,ATH,London Heathrow,LHR,240,2023-09-03T09:15:00,2023-09-03T11:15:00,Aegean Airlines,600,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,590.9
13554-2309012035--32480-0-9592-2309020210|9592-2309031915--32756-0-13554-2309032110,13554-2309012035--32480-0-9592-2309020210,London Heathrow,LHR,Athens International,ATH,215,2023-09-01T20:35:00,2023-09-02T02:10:00,British Airways,634,9592-2309031915--32756-0-13554-2309032110,Athens International,ATH,London Heathrow,LHR,235,2023-09-03T19:15:00,2023-09-03T21:10:00,Aegean Airlines,608,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,710.99
13554-2309012035--32480-0-9592-2309020210|9592-2309030815--32480-0-13554-2309031010,13554-2309012035--32480-0-9592-2309020210,London Heathrow,LHR,Athens International,ATH,215,2023-09-01T20:35:00,2023-09-02T02:10:00,British Airways,634,9592-2309030815--32480-0-13554-2309031010,Athens International,ATH,London Heathrow,LHR,235,2023-09-03T08:15:00,2023-09-03T10:10:00,British Airways,631,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,632.88
13554-2309010840--32480-0-9592-2309011435|9592-2309031325--32480-0-13554-2309031520,13554-2309010840--32480-0-9592-2309011435,London Heathrow,LHR,Athens International,ATH,235,2023-09-01T08:40:00,2023-09-01T14:35:00,British Airways,640,9592-2309031325--32480-0-13554-2309031520,Athens International,ATH,London Heathrow,LHR,235,2023-09-03T13:25:00,2023-09-03T15:20:00,British Airways,639,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,905.2
13542-2309011325--32356-0-9592-2309011910|9592-2309031110--31869-0-13542-2309031305,13542-2309011325--32356-0-9592-2309011910,London Gatwick,LGW,Athens International,ATH,225,2023-09-01T13:25:00,2023-09-01T19:10:00,easyJet,6405,9592-2309031110--31869-0-13542-2309031305,Athens International,ATH,London Gatwick,LGW,235,2023-09-03T11:10:00,2023-09-03T13:05:00,SKY express,700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,471.6
13542-2309011440--32356-0-9592-2309012025|9592-2309031110--31869-0-13542-2309031305,13542-2309011440--32356-0-9592-2309012025,London Gatwick,LGW,Athens International,ATH,225,2023-09-01T14:40:00,2023-09-01T20:25:00,easyJet,6549,9592-2309031110--31869-0-13542-2309031305,Athens International,ATH,London Gatwick,LGW,235,2023-09-03T11:10:00,2023-09-03T13:05:00,SKY express,700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,464.6
13542-2309012205--30972-0-9592-2309020355|9592-2309031335--32356-0-13542-2309031525,13542-2309012205--30972-0-9592-2309020355,London Gatwick,LGW,Athens International,ATH,230,2023-09-01T22:05:00,2023-09-02T03:55:00,Wizz Air UK,5747,9592-2309031335--32356-0-13542-2309031525,Athens International,ATH,London Gatwick,LGW,230,2023-09-03T13:35:00,2023-09-03T15:25:00,easyJet,8184,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,527.7
13542-2309010535--32356-0-9592-2309011110|9592-2309031520--32480-0-13554-2309031715,13542-2309010535--32356-0-9592-2309011110,London Gatwick,LGW,Athens International,ATH,215,2023-09-01T05:35:00,2023-09-01T11:10:00,easyJet,8181,9592-2309031520--32480-0-13554-2309031715,Athens International,ATH,London Heathrow,LHR,235,2023-09-03T15:20:00,2023-09-03T17:15:00,British Airways,641,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,729.99
13771-2309010700--31669-0-9592-2309011235|9592-2309031335--32356-0-13542-2309031525,13771-2309010700--31669-0-9592-2309011235,London Luton,LTN,Athens International,ATH,215,2023-09-01T07:00:00,2023-09-01T12:35:00,Wizz Air,4467,9592-2309031335--32356-0-13542-2309031525,Athens International,ATH,London Gatwick,LGW,230,2023-09-03T13:35:00,2023-09-03T15:25:00,easyJet,8184,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,637.99
13554-2309011215--32756-0-9592-2309011750|9592-2309031450--31669-0-13771-2309031650,13554-2309011215--32756-0-9592-2309011750,London Heathrow,LHR,Athens International,ATH,215,2023-09-01T12:15:00,2023-09-01T17:50:00,Aegean Airlines,601,9592-2309031450--31669-0-13771-2309031650,Athens International,ATH,London Luton,LTN,240,2023-09-03T14:50:00,2023-09-03T16:50:00,Wizz Air,4468,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,505.99
13554-2309012035--32480-0-9592-2309020210|9592-2309032300--31915-0-16574-2309040055,13554-2309012035--32480-0-9592-2309020210,London Heathrow,LHR,Athens International,ATH,215,2023-09-01T20:35:00,2023-09-02T02:10:00,British Airways,634,9592-2309032300--31915-0-16574-2309040055,Athens International,ATH,London Stansted,STN,235,2023-09-03T23:00:00,2023-09-04T00:55:00,Ryanair,14,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,543.99
13554-2309011635--32756-0-9592-2309012210|9592-2309031215--32174-0-16574-2309031400,13554-2309011635--32756-0-9592-2309012210,London Heathrow,LHR,Athens International,ATH,215,2023-09-01T16:35:00,2023-09-01T22:10:00,Aegean Airlines,603,9592-2309031215--32174-0-16574-2309031400,Athens International,ATH,London Stansted,STN,225,2023-09-03T12:15:00,2023-09-03T14:00:00,Jet2,1408,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,455.9
13542-2309012205--30972-0-9592-2309020355|9592-2309032120--32356-0-13542-2309032310,13542-2309012205--30972-0-9592-2309020355,London Gatwick,LGW,Athens International,ATH,230,2023-09-01T22:05:00,2023-09-02T03:55:00,Wizz Air UK,5747,9592-2309032120--32356-0-13542-2309032310,Athens International,ATH,London Gatwick,LGW,230,2023-09-03T21:20:00,2023-09-03T23:10:00,easyJet,6406,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,436.8
16574-2309010630--31915-0-9592-2309011205|9592-2309032120--32356-0-13542-2309032310,16574-2309010630--31915-0-9592-2309011205,London Stansted,STN,Athens International,ATH,215,2023-09-01T06:30:00,2023-09-01T12:05:00,Ryanair,15,9592-2309032120--32356-0-13542-2309032310,Athens International,ATH,London Gatwick,LGW,230,2023-09-03T21:20:00,2023-09-03T23:10:00,easyJet,6406,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,423.9
13554-2309011115--32480-0-9592-2309011700|9592-2309030810--32480-0-13554-2309031005,13554-2309011115--32480-0-9592-2309011700,London Heathrow,LHR,Athens International,ATH,225,2023-09-01T11:15:00,2023-09-01T17:00:00,British Airways,636,9592-2309030810--32480-0-13554-2309031005,Athens International,ATH,London Heathrow,LHR,235,2023-09-03T08:10:00,2023-09-03T10:05:00,British Airways,631,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,929.2
13771-2309010700--30972-0-9592-2309011235|9592-2309031335--32356-0-13542-2309031525,13771-2309010700--30972-0-9592-2309011235,London Luton,LTN,Athens International,ATH,215,2023-09-01T07:00:00,2023-09-01T12:35:00,Wizz Air UK,4467,9592-2309031335--32356-0-13542-2309031525,Athens International,ATH,London Gatwick,LGW,230,2023-09-03T13:35:00,2023-09-03T15:25:00,easyJet,8184,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,582.71
13542-2309011440--32356-0-9592-2309012025|9592-2309031335--32356-0-13542-2309031525,13542-2309011440--32356-0-9592-2309012025,London Gatwick,LGW,Athens International,ATH,225,2023-09-01T14:40:00,2023-09-01T20:25:00,easyJet,6549,9592-2309031335--32356-0-13542-2309031525,Athens International,ATH,London Gatwick,LGW,230,2023-09-03T13:35:00,2023-09-03T15:25:00,easyJet,8184,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,479.58
13771-2309010700--31669-0-9592-2309011235|9592-2309030815--32480-0-13554-2309031010,13771-2309010700--31669-0-9592-2309011235,London Luton,LTN,Athens International,ATH,215,2023-09-01T07:00:00,2023-09-01T12:35:00,Wizz Air,4467,9592-2309030815--32480-0-13554-2309031010,Athens International,ATH,London Heathrow,LHR,235,2023-09-03T08:15:00,2023-09-03T10:10:00,British Airways,631,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,717.99
13554-2309011215--32756-0-9592-2309011750|9592-2309031215--32174-0-16574-2309031400,13554-2309011215--32756-0-9592-2309011750,London Heathrow,LHR,Athens International,ATH,215,2023-09-01T12:15:00,2023-09-01T17:50:00,Aegean Airlines,601,9592-2309031215--32174-0-16574-2309031400,Athens International,ATH,London Stansted,STN,225,2023-09-03T12:15:00,2023-09-03T14:00:00,Jet2,1408,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,512.9
13771-2309010700--31669-0-9592-2309011235|9592-2309032300--31915-0-16574-2309040055,13771-2309010700--31669-0-9592-2309011235,London Luton,LTN,Athens International,ATH,215,2023-09-01T07:00:00,2023-09-01T12:35:00,Wizz Air,4467,9592-2309032300--31915-0-16574-2309040055,Athens International,ATH,London Stansted,STN,235,2023-09-03T23:00:00,2023-09-04T00:55:00,Ryanair,14,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,484.99
13554-2309010635--32480-0-9592-2309011230|9592-2309031335--32356-0-13542-2309031525,13554-2309010635--32480-0-9592-2309011230,London Heathrow,LHR,Athens International,ATH,235,2023-09-01T06:35:00,2023-09-01T12:30:00,British Airways,638,9592-2309031335--32356-0-13542-2309031525,Athens International,ATH,London Gatwick,LGW,230,2023-09-03T13:35:00,2023-09-03T15:25:00,easyJet,8184,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,741.9
13771-2309010700--30972-0-9592-2309011235|9592-2309031110--31869-0-13542-2309031305,13771-2309010700--30972-0-9592-2309011235,London Luton,LTN,Athens International,ATH,215,2023-09-01T07:00:00,2023-09-01T12:35:00,Wizz Air UK,4467,9592-2309031110--31869-0-13542-2309031305,Athens International,ATH,London Gatwick,LGW,235,2023-09-03T11:10:00,2023-09-03T13:05:00,SKY express,700,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,526.6
