id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2309151930--32356-0-9828-2309152230|9828-2309171505--31915-0-16574-2309171555,13542-2309151930--32356-0-9828-2309152230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T19:30:00,2023-09-15T22:30:00,easyJet,8627,9828-2309171505--31915-0-16574-2309171555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T15:05:00,2023-09-17T15:55:00,Ryanair,146,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,277.0
13542-2309150845--32356-0-9828-2309151145|9828-2309171505--31915-0-16574-2309171555,13542-2309150845--32356-0-9828-2309151145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T08:45:00,2023-09-15T11:45:00,easyJet,8623,9828-2309171505--31915-0-16574-2309171555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T15:05:00,2023-09-17T15:55:00,Ryanair,146,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,281.0
13542-2309150640--32356-0-9828-2309150940|9828-2309172125--31915-0-16574-2309172215,13542-2309150640--32356-0-9828-2309150940,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T06:40:00,2023-09-15T09:40:00,easyJet,8629,9828-2309172125--31915-0-16574-2309172215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T21:25:00,2023-09-17T22:15:00,Ryanair,177,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,133.7
16574-2309150800--31915-0-9828-2309151040|9828-2309171805--32356-0-13542-2309171910,16574-2309150800--31915-0-9828-2309151040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T08:00:00,2023-09-15T10:40:00,Ryanair,145,9828-2309171805--32356-0-13542-2309171910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T18:05:00,2023-09-17T19:10:00,easyJet,8626,Ryanair,True,,,,,,,,158.32
13542-2309150845--32356-0-9828-2309151145|9828-2309172125--31915-0-16574-2309172215,13542-2309150845--32356-0-9828-2309151145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T08:45:00,2023-09-15T11:45:00,easyJet,8623,9828-2309172125--31915-0-16574-2309172215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T21:25:00,2023-09-17T22:15:00,Ryanair,177,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,143.7
13465-2309150825--32480-0-9828-2309151110|9828-2309171230--32356-0-13542-2309171335,13465-2309150825--32480-0-9828-2309151110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T08:25:00,2023-09-15T11:10:00,British Airways,8491,9828-2309171230--32356-0-13542-2309171335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T12:30:00,2023-09-17T13:35:00,easyJet,8622,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,162.7
13554-2309151030--32480-0-9828-2309151325|9828-2309171805--32356-0-13542-2309171910,13554-2309151030--32480-0-9828-2309151325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T10:30:00,2023-09-15T13:25:00,British Airways,992,9828-2309171805--32356-0-13542-2309171910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T18:05:00,2023-09-17T19:10:00,easyJet,8626,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,257.81
13554-2309151635--32480-0-9828-2309151930|9828-2309171130--32480-0-13554-2309171235,13554-2309151635--32480-0-9828-2309151930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T16:35:00,2023-09-15T19:30:00,British Airways,986,9828-2309171130--32480-0-13554-2309171235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T11:30:00,2023-09-17T12:35:00,British Airways,983,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,197.48
13542-2309151930--32356-0-9828-2309152230|9828-2309172125--31915-0-16574-2309172215,13542-2309151930--32356-0-9828-2309152230,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T19:30:00,2023-09-15T22:30:00,easyJet,8627,9828-2309172125--31915-0-16574-2309172215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T21:25:00,2023-09-17T22:15:00,Ryanair,177,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,139.7
13465-2309150825--32480-0-9828-2309151110|9828-2309170710--32480-0-13554-2309170815,13465-2309150825--32480-0-9828-2309151110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T08:25:00,2023-09-15T11:10:00,British Airways,8491,9828-2309170710--32480-0-13554-2309170815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T07:10:00,2023-09-17T08:15:00,British Airways,981,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,213.51
16574-2309150800--31915-0-9828-2309151040|9828-2309171130--32480-0-13554-2309171235,16574-2309150800--31915-0-9828-2309151040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T08:00:00,2023-09-15T10:40:00,Ryanair,145,9828-2309171130--32480-0-13554-2309171235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T11:30:00,2023-09-17T12:35:00,British Airways,983,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,172.0
16574-2309151035--31915-0-9828-2309151315|9828-2309171635--32480-0-13554-2309171730,16574-2309151035--31915-0-9828-2309151315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T10:35:00,2023-09-15T13:15:00,Ryanair,147,9828-2309171635--32480-0-13554-2309171730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-17T16:35:00,2023-09-17T17:30:00,British Airways,985,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,150.0
13554-2309151635--32480-0-9828-2309151930|9828-2309171355--32480-0-13554-2309171455,13554-2309151635--32480-0-9828-2309151930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T16:35:00,2023-09-15T19:30:00,British Airways,986,9828-2309171355--32480-0-13554-2309171455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-17T13:55:00,2023-09-17T14:55:00,British Airways,993,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,214.48
13554-2309151940--32480-0-9828-2309152235|9828-2309170710--32480-0-13554-2309170815,13554-2309151940--32480-0-9828-2309152235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T19:40:00,2023-09-15T22:35:00,British Airways,988,9828-2309170710--32480-0-13554-2309170815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T07:10:00,2023-09-17T08:15:00,British Airways,981,British Airways,True,available,4.11,4.568636,4.489552,4.9817,4.388288,3.0059,260.48
13554-2309151030--32480-0-9828-2309151325|9828-2309171635--32480-0-13554-2309171730,13554-2309151030--32480-0-9828-2309151325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T10:30:00,2023-09-15T13:25:00,British Airways,992,9828-2309171635--32480-0-13554-2309171730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-17T16:35:00,2023-09-17T17:30:00,British Airways,985,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,177.48
16574-2309150800--31915-0-9828-2309151040|9828-2309171725--32356-0-13771-2309171820,16574-2309150800--31915-0-9828-2309151040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T08:00:00,2023-09-15T10:40:00,Ryanair,145,9828-2309171725--32356-0-13771-2309171820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-17T17:25:00,2023-09-17T18:20:00,easyJet,2604,Ryanair,True,,,,,,,,176.32
13554-2309150650--32480-0-9828-2309150940|9828-2309171725--32356-0-13771-2309171820,13554-2309150650--32480-0-9828-2309150940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T06:50:00,2023-09-15T09:40:00,British Airways,990,9828-2309171725--32356-0-13771-2309171820,Berlin Brandenburg,BER,London Luton,LTN,115,2023-09-17T17:25:00,2023-09-17T18:20:00,easyJet,2604,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,230.75
16574-2309151035--31915-0-9828-2309151315|9828-2309171805--32356-0-13542-2309171910,16574-2309151035--31915-0-9828-2309151315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T10:35:00,2023-09-15T13:15:00,Ryanair,147,9828-2309171805--32356-0-13542-2309171910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T18:05:00,2023-09-17T19:10:00,easyJet,8626,Ryanair,True,,,,,,,,167.97
16574-2309151035--31915-0-9828-2309151315|9828-2309171130--32480-0-13554-2309171235,16574-2309151035--31915-0-9828-2309151315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T10:35:00,2023-09-15T13:15:00,Ryanair,147,9828-2309171130--32480-0-13554-2309171235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T11:30:00,2023-09-17T12:35:00,British Airways,983,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,182.0
13771-2309151420--32356-0-9828-2309151710|9828-2309172125--31915-0-16574-2309172215,13771-2309151420--32356-0-9828-2309151710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-15T14:20:00,2023-09-15T17:10:00,easyJet,2603,9828-2309172125--31915-0-16574-2309172215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T21:25:00,2023-09-17T22:15:00,Ryanair,177,easyJet,True,available,4.56,4.822284,4.738864,5.0,4.720652,3.945756,131.7
13542-2309150845--32356-0-9828-2309151145|9828-2309171635--32480-0-13554-2309171730,13542-2309150845--32356-0-9828-2309151145,London Gatwick,LGW,Berlin Brandenburg,BER,120,2023-09-15T08:45:00,2023-09-15T11:45:00,easyJet,8623,9828-2309171635--32480-0-13554-2309171730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-17T16:35:00,2023-09-17T17:30:00,British Airways,985,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,160.89
13554-2309151030--32480-0-9828-2309151325|9828-2309172125--31915-0-16574-2309172215,13554-2309151030--32480-0-9828-2309151325,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T10:30:00,2023-09-15T13:25:00,British Airways,992,9828-2309172125--31915-0-16574-2309172215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T21:25:00,2023-09-17T22:15:00,Ryanair,177,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,263.99
13554-2309150650--32480-0-9828-2309150940|9828-2309171805--32356-0-13542-2309171910,13554-2309150650--32480-0-9828-2309150940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T06:50:00,2023-09-15T09:40:00,British Airways,990,9828-2309171805--32356-0-13542-2309171910,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T18:05:00,2023-09-17T19:10:00,easyJet,8626,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,211.0
13771-2309151420--32356-0-9828-2309151710|9828-2309171505--31915-0-16574-2309171555,13771-2309151420--32356-0-9828-2309151710,London Luton,LTN,Berlin Brandenburg,BER,110,2023-09-15T14:20:00,2023-09-15T17:10:00,easyJet,2603,9828-2309171505--31915-0-16574-2309171555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T15:05:00,2023-09-17T15:55:00,Ryanair,146,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,269.8
13554-2309151310--32480-0-9828-2309151600|9828-2309171650--32480-0-13465-2309171740,13554-2309151310--32480-0-9828-2309151600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T13:10:00,2023-09-15T16:00:00,British Airways,984,9828-2309171650--32480-0-13465-2309171740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-17T16:50:00,2023-09-17T17:40:00,British Airways,8494,British Airways,True,available,4.11,4.568636,4.489552,4.9817,4.388288,3.0059,248.98
16574-2309151035--31915-0-9828-2309151315|9828-2309170710--32480-0-13554-2309170815,16574-2309151035--31915-0-9828-2309151315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T10:35:00,2023-09-15T13:15:00,Ryanair,147,9828-2309170710--32480-0-13554-2309170815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T07:10:00,2023-09-17T08:15:00,British Airways,981,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,246.98
13554-2309150650--32480-0-9828-2309150940|9828-2309171635--32480-0-13554-2309171730,13554-2309150650--32480-0-9828-2309150940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T06:50:00,2023-09-15T09:40:00,British Airways,990,9828-2309171635--32480-0-13554-2309171730,Berlin Brandenburg,BER,London Heathrow,LHR,115,2023-09-17T16:35:00,2023-09-17T17:30:00,British Airways,985,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,142.48
13465-2309151830--32480-0-9828-2309152115|9828-2309170625--31915-0-16574-2309170715,13465-2309151830--32480-0-9828-2309152115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T18:30:00,2023-09-15T21:15:00,British Airways,8495,9828-2309170625--31915-0-16574-2309170715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T06:25:00,2023-09-17T07:15:00,Ryanair,144,eDreams,False,available,2.58,2.73818,3.788832,4.932356,2.727892,1.13652,150.76
13465-2309151325--32480-0-9828-2309151605|9828-2309171355--32480-0-13554-2309171455,13465-2309151325--32480-0-9828-2309151605,London City,LCY,Berlin Brandenburg,BER,100,2023-09-15T13:25:00,2023-09-15T16:05:00,British Airways,8493,9828-2309171355--32480-0-13554-2309171455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-17T13:55:00,2023-09-17T14:55:00,British Airways,993,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,188.42
13554-2309151635--32480-0-9828-2309151930|9828-2309170710--32480-0-13554-2309170815,13554-2309151635--32480-0-9828-2309151930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T16:35:00,2023-09-15T19:30:00,British Airways,986,9828-2309170710--32480-0-13554-2309170815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T07:10:00,2023-09-17T08:15:00,British Airways,981,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,239.48
13465-2309151830--32480-0-9828-2309152115|9828-2309171130--32480-0-13554-2309171235,13465-2309151830--32480-0-9828-2309152115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T18:30:00,2023-09-15T21:15:00,British Airways,8495,9828-2309171130--32480-0-13554-2309171235,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T11:30:00,2023-09-17T12:35:00,British Airways,983,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,185.42
16574-2309150800--31915-0-9828-2309151040|9828-2309170625--31915-0-16574-2309170715,16574-2309150800--31915-0-9828-2309151040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T08:00:00,2023-09-15T10:40:00,Ryanair,145,9828-2309170625--31915-0-16574-2309170715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T06:25:00,2023-09-17T07:15:00,Ryanair,144,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,101.9
13465-2309150825--32480-0-9828-2309151110|9828-2309171650--32480-0-13465-2309171740,13465-2309150825--32480-0-9828-2309151110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T08:25:00,2023-09-15T11:10:00,British Airways,8491,9828-2309171650--32480-0-13465-2309171740,Berlin Brandenburg,BER,London City,LCY,110,2023-09-17T16:50:00,2023-09-17T17:40:00,British Airways,8494,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,190.92
13554-2309151640--32480-0-9828-2309151935|9828-2309171230--32356-0-13542-2309171335,13554-2309151640--32480-0-9828-2309151935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T16:40:00,2023-09-15T19:35:00,British Airways,986,9828-2309171230--32356-0-13542-2309171335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T12:30:00,2023-09-17T13:35:00,easyJet,8622,Kiwi.com,False,available,3.31,3.478732,4.097496,4.933344,3.663232,2.06692,211.0
16574-2309151525--31915-0-9828-2309151805|9828-2309171505--31915-0-16574-2309171555,16574-2309151525--31915-0-9828-2309151805,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T15:25:00,2023-09-15T18:05:00,Ryanair,176,9828-2309171505--31915-0-16574-2309171555,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T15:05:00,2023-09-17T15:55:00,Ryanair,146,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,257.89
13554-2309151635--32480-0-9828-2309151930|9828-2309171230--32356-0-13542-2309171335,13554-2309151635--32480-0-9828-2309151930,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T16:35:00,2023-09-15T19:30:00,British Airways,986,9828-2309171230--32356-0-13542-2309171335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T12:30:00,2023-09-17T13:35:00,easyJet,8622,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,201.76
13465-2309150825--32480-0-9828-2309151110|9828-2309171355--32480-0-13554-2309171455,13465-2309150825--32480-0-9828-2309151110,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T08:25:00,2023-09-15T11:10:00,British Airways,8491,9828-2309171355--32480-0-13554-2309171455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-17T13:55:00,2023-09-17T14:55:00,British Airways,993,Worldairfares,False,available,3.24,2.713332,4.166576,5.0,3.90044,2.184564,188.42
13554-2309150650--32480-0-9828-2309150940|9828-2309172125--31915-0-16574-2309172215,13554-2309150650--32480-0-9828-2309150940,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T06:50:00,2023-09-15T09:40:00,British Airways,990,9828-2309172125--31915-0-16574-2309172215,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T21:25:00,2023-09-17T22:15:00,Ryanair,177,BudgetAir,False,available,3.22,3.34564,4.245012,4.707212,3.449732,2.114,182.0
16574-2309150800--31915-0-9828-2309151040|9828-2309170710--32480-0-13554-2309170815,16574-2309150800--31915-0-9828-2309151040,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T08:00:00,2023-09-15T10:40:00,Ryanair,145,9828-2309170710--32480-0-13554-2309170815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T07:10:00,2023-09-17T08:15:00,British Airways,981,lastminute.com,False,available,3.32,3.567616,4.226504,4.978944,3.3412,2.181412,235.99
13554-2309151640--32480-0-9828-2309151935|9828-2309171355--32480-0-13554-2309171455,13554-2309151640--32480-0-9828-2309151935,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T16:40:00,2023-09-15T19:35:00,British Airways,986,9828-2309171355--32480-0-13554-2309171455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-17T13:55:00,2023-09-17T14:55:00,British Airways,993,travelup,False,available,3.61,3.742976,4.370996,4.9029,3.8953,2.52592,209.42
13554-2309151940--32480-0-9828-2309152235|9828-2309171230--32356-0-13542-2309171335,13554-2309151940--32480-0-9828-2309152235,London Heathrow,LHR,Berlin Brandenburg,BER,115,2023-09-15T19:40:00,2023-09-15T22:35:00,British Airways,988,9828-2309171230--32356-0-13542-2309171335,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T12:30:00,2023-09-17T13:35:00,easyJet,8622,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,228.76
13465-2309151830--32480-0-9828-2309152115|9828-2309171205--32356-0-13542-2309171310,13465-2309151830--32480-0-9828-2309152115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T18:30:00,2023-09-15T21:15:00,British Airways,8495,9828-2309171205--32356-0-13542-2309171310,Berlin Brandenburg,BER,London Gatwick,LGW,125,2023-09-17T12:05:00,2023-09-17T13:10:00,easyJet,8630,Expedia,False,available,2.5,2.086484,3.912368,5.0,2.335608,1.68242,179.7
13554-2309151310--32480-0-9828-2309151600|9828-2309171355--32480-0-13554-2309171455,13554-2309151310--32480-0-9828-2309151600,London Heathrow,LHR,Berlin Brandenburg,BER,110,2023-09-15T13:10:00,2023-09-15T16:00:00,British Airways,984,9828-2309171355--32480-0-13554-2309171455,Berlin Brandenburg,BER,London Heathrow,LHR,120,2023-09-17T13:55:00,2023-09-17T14:55:00,British Airways,993,British Airways,True,available,4.11,4.568636,4.489552,4.9817,4.388288,3.0059,246.48
13465-2309151830--32480-0-9828-2309152115|9828-2309170710--32480-0-13554-2309170815,13465-2309151830--32480-0-9828-2309152115,London City,LCY,Berlin Brandenburg,BER,105,2023-09-15T18:30:00,2023-09-15T21:15:00,British Airways,8495,9828-2309170710--32480-0-13554-2309170815,Berlin Brandenburg,BER,London Heathrow,LHR,125,2023-09-17T07:10:00,2023-09-17T08:15:00,British Airways,981,British Airways,True,available,4.11,4.568636,4.489552,4.9817,4.388288,3.0059,233.42
16574-2309151035--31915-0-9828-2309151315|9828-2309170625--31915-0-16574-2309170715,16574-2309151035--31915-0-9828-2309151315,London Stansted,STN,Berlin Brandenburg,BER,100,2023-09-15T10:35:00,2023-09-15T13:15:00,Ryanair,147,9828-2309170625--31915-0-16574-2309170715,Berlin Brandenburg,BER,London Stansted,STN,110,2023-09-17T06:25:00,2023-09-17T07:15:00,Ryanair,144,Trip.com,False,available,4.02,3.968816,4.536964,4.99268,4.412268,3.160224,111.5
