id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
16574-2307141615--31915-0-10202-2307141940|10202-2307161235--32480-0-13554-2307161415,16574-2307141615--31915-0-10202-2307141940,London Stansted,STN,Budapest,BUD,145,2023-07-14T16:15:00,2023-07-14T19:40:00,Ryanair,1658,10202-2307161235--32480-0-13554-2307161415,Budapest,BUD,London Heathrow,LHR,160,2023-07-16T12:35:00,2023-07-16T14:15:00,British Airways,867,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,625.99
13554-2307140810--32480-0-10202-2307141155|10202-2307160600--31669-0-13771-2307160740,13554-2307140810--32480-0-10202-2307141155,London Heathrow,LHR,Budapest,BUD,165,2023-07-14T08:10:00,2023-07-14T11:55:00,British Airways,866,10202-2307160600--31669-0-13771-2307160740,Budapest,BUD,London Luton,LTN,160,2023-07-16T06:00:00,2023-07-16T07:40:00,Wizz Air,2201,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,255.31
13554-2307141325--32480-0-10202-2307141655|10202-2307161235--32480-0-13554-2307161415,13554-2307141325--32480-0-10202-2307141655,London Heathrow,LHR,Budapest,BUD,150,2023-07-14T13:25:00,2023-07-14T16:55:00,British Airways,874,10202-2307161235--32480-0-13554-2307161415,Budapest,BUD,London Heathrow,LHR,160,2023-07-16T12:35:00,2023-07-16T14:15:00,British Airways,867,Worldairfares,False,available,3.21,2.671636,4.180012,5.0,3.879688,2.097984,396.18
13542-2307140735--32356-0-10202-2307141110|10202-2307161425--32480-0-13554-2307161605,13542-2307140735--32356-0-10202-2307141110,London Gatwick,LGW,Budapest,BUD,155,2023-07-14T07:35:00,2023-07-14T11:10:00,easyJet,8731,10202-2307161425--32480-0-13554-2307161605,Budapest,BUD,London Heathrow,LHR,160,2023-07-16T14:25:00,2023-07-16T16:05:00,British Airways,869,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,457.89
13542-2307140735--32356-0-10202-2307141110|10202-2307161135--31669-0-13771-2307161315,13542-2307140735--32356-0-10202-2307141110,London Gatwick,LGW,Budapest,BUD,155,2023-07-14T07:35:00,2023-07-14T11:10:00,easyJet,8731,10202-2307161135--31669-0-13771-2307161315,Budapest,BUD,London Luton,LTN,160,2023-07-16T11:35:00,2023-07-16T13:15:00,Wizz Air,2205,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,322.98
13542-2307141255--31669-0-10202-2307141620|10202-2307161135--31669-0-13771-2307161315,13542-2307141255--31669-0-10202-2307141620,London Gatwick,LGW,Budapest,BUD,145,2023-07-14T12:55:00,2023-07-14T16:20:00,Wizz Air,2222,10202-2307161135--31669-0-13771-2307161315,Budapest,BUD,London Luton,LTN,160,2023-07-16T11:35:00,2023-07-16T13:15:00,Wizz Air,2205,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,259.98
13554-2307140810--32480-0-10202-2307141155|10202-2307161425--32480-0-13554-2307161605,13554-2307140810--32480-0-10202-2307141155,London Heathrow,LHR,Budapest,BUD,165,2023-07-14T08:10:00,2023-07-14T11:55:00,British Airways,866,10202-2307161425--32480-0-13554-2307161605,Budapest,BUD,London Heathrow,LHR,160,2023-07-16T14:25:00,2023-07-16T16:05:00,British Airways,869,travelup,False,available,3.64,3.753336,4.401988,4.883808,3.93788,2.586888,378.55
16574-2307141330--31915-0-10202-2307141655|10202-2307161605--32356-0-13542-2307161750,16574-2307141330--31915-0-10202-2307141655,London Stansted,STN,Budapest,BUD,145,2023-07-14T13:30:00,2023-07-14T16:55:00,Ryanair,2516,10202-2307161605--32356-0-13542-2307161750,Budapest,BUD,London Gatwick,LGW,165,2023-07-16T16:05:00,2023-07-16T17:50:00,easyJet,8734,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,559.9
13554-2307140810--32480-0-10202-2307141155|10202-2307161135--31669-0-13771-2307161315,13554-2307140810--32480-0-10202-2307141155,London Heathrow,LHR,Budapest,BUD,165,2023-07-14T08:10:00,2023-07-14T11:55:00,British Airways,866,10202-2307161135--31669-0-13771-2307161315,Budapest,BUD,London Luton,LTN,160,2023-07-16T11:35:00,2023-07-16T13:15:00,Wizz Air,2205,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,332.0
13771-2307141455--31669-0-10202-2307141825|10202-2307161135--31669-0-13771-2307161315,13771-2307141455--31669-0-10202-2307141825,London Luton,LTN,Budapest,BUD,150,2023-07-14T14:55:00,2023-07-14T18:25:00,Wizz Air,2206,10202-2307161135--31669-0-13771-2307161315,Budapest,BUD,London Luton,LTN,160,2023-07-16T11:35:00,2023-07-16T13:15:00,Wizz Air,2205,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,273.98
16574-2307142000--31915-0-10202-2307142325|10202-2307160635--31915-0-16574-2307160810,16574-2307142000--31915-0-10202-2307142325,London Stansted,STN,Budapest,BUD,145,2023-07-14T20:00:00,2023-07-14T23:25:00,Ryanair,3717,10202-2307160635--31915-0-16574-2307160810,Budapest,BUD,London Stansted,STN,155,2023-07-16T06:35:00,2023-07-16T08:10:00,Ryanair,1659,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,229.7
16574-2307141615--31915-0-10202-2307141940|10202-2307160745--31915-0-16574-2307160920,16574-2307141615--31915-0-10202-2307141940,London Stansted,STN,Budapest,BUD,145,2023-07-14T16:15:00,2023-07-14T19:40:00,Ryanair,1658,10202-2307160745--31915-0-16574-2307160920,Budapest,BUD,London Stansted,STN,155,2023-07-16T07:45:00,2023-07-16T09:20:00,Ryanair,2515,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,353.99
13771-2307141455--31669-0-10202-2307141825|10202-2307161425--32480-0-13554-2307161605,13771-2307141455--31669-0-10202-2307141825,London Luton,LTN,Budapest,BUD,150,2023-07-14T14:55:00,2023-07-14T18:25:00,Wizz Air,2206,10202-2307161425--32480-0-13554-2307161605,Budapest,BUD,London Heathrow,LHR,160,2023-07-16T14:25:00,2023-07-16T16:05:00,British Airways,869,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,403.0
16574-2307141330--31915-0-10202-2307141655|10202-2307161740--31669-0-13771-2307161920,16574-2307141330--31915-0-10202-2307141655,London Stansted,STN,Budapest,BUD,145,2023-07-14T13:30:00,2023-07-14T16:55:00,Ryanair,2516,10202-2307161740--31669-0-13771-2307161920,Budapest,BUD,London Luton,LTN,160,2023-07-16T17:40:00,2023-07-16T19:20:00,Wizz Air,2207,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,441.99
13554-2307141040--32480-0-10202-2307141420|10202-2307161425--32480-0-13554-2307161605,13554-2307141040--32480-0-10202-2307141420,London Heathrow,LHR,Budapest,BUD,160,2023-07-14T10:40:00,2023-07-14T14:20:00,British Airways,868,10202-2307161425--32480-0-13554-2307161605,Budapest,BUD,London Heathrow,LHR,160,2023-07-16T14:25:00,2023-07-16T16:05:00,British Airways,869,Worldairfares,False,available,3.21,2.671636,4.180012,5.0,3.879688,2.097984,456.18
13542-2307141605--32356-0-10202-2307141935|10202-2307160745--31915-0-16574-2307160920,13542-2307141605--32356-0-10202-2307141935,London Gatwick,LGW,Budapest,BUD,150,2023-07-14T16:05:00,2023-07-14T19:35:00,easyJet,8735,10202-2307160745--31915-0-16574-2307160920,Budapest,BUD,London Stansted,STN,155,2023-07-16T07:45:00,2023-07-16T09:20:00,Ryanair,2515,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,250.5
13554-2307142130--32480-0-10202-2307150100|10202-2307161235--31669-0-13542-2307161420,13554-2307142130--32480-0-10202-2307150100,London Heathrow,LHR,Budapest,BUD,150,2023-07-14T21:30:00,2023-07-15T01:00:00,British Airways,870,10202-2307161235--31669-0-13542-2307161420,Budapest,BUD,London Gatwick,LGW,165,2023-07-16T12:35:00,2023-07-16T14:20:00,Wizz Air,2221,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,262.27
13771-2307142000--31669-0-10202-2307142330|10202-2307160725--32480-0-13554-2307160915,13771-2307142000--31669-0-10202-2307142330,London Luton,LTN,Budapest,BUD,150,2023-07-14T20:00:00,2023-07-14T23:30:00,Wizz Air,2208,10202-2307160725--32480-0-13554-2307160915,Budapest,BUD,London Heathrow,LHR,170,2023-07-16T07:25:00,2023-07-16T09:15:00,British Airways,865,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,588.98
13554-2307142130--32480-0-10202-2307150100|10202-2307162140--32356-0-13542-2307162320,13554-2307142130--32480-0-10202-2307150100,London Heathrow,LHR,Budapest,BUD,150,2023-07-14T21:30:00,2023-07-15T01:00:00,British Airways,870,10202-2307162140--32356-0-13542-2307162320,Budapest,BUD,London Gatwick,LGW,160,2023-07-16T21:40:00,2023-07-16T23:20:00,easyJet,8736,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,319.99
13542-2307141255--31669-0-10202-2307141620|10202-2307162140--32356-0-13542-2307162320,13542-2307141255--31669-0-10202-2307141620,London Gatwick,LGW,Budapest,BUD,145,2023-07-14T12:55:00,2023-07-14T16:20:00,Wizz Air,2222,10202-2307162140--32356-0-13542-2307162320,Budapest,BUD,London Gatwick,LGW,160,2023-07-16T21:40:00,2023-07-16T23:20:00,easyJet,8736,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,329.0
13554-2307141040--32480-0-10202-2307141420|10202-2307161135--31669-0-13771-2307161315,13554-2307141040--32480-0-10202-2307141420,London Heathrow,LHR,Budapest,BUD,160,2023-07-14T10:40:00,2023-07-14T14:20:00,British Airways,868,10202-2307161135--31669-0-13771-2307161315,Budapest,BUD,London Luton,LTN,160,2023-07-16T11:35:00,2023-07-16T13:15:00,Wizz Air,2205,Kiwi.com,False,available,3.36,3.526036,4.123632,4.925552,3.729904,2.145452,449.0
16574-2307141330--31915-0-10202-2307141655|10202-2307161135--31669-0-13771-2307161315,16574-2307141330--31915-0-10202-2307141655,London Stansted,STN,Budapest,BUD,145,2023-07-14T13:30:00,2023-07-14T16:55:00,Ryanair,2516,10202-2307161135--31669-0-13771-2307161315,Budapest,BUD,London Luton,LTN,160,2023-07-16T11:35:00,2023-07-16T13:15:00,Wizz Air,2205,Kiwi.com,False,available,3.36,3.526036,4.123632,4.925552,3.729904,2.145452,374.0
13542-2307140735--32356-0-10202-2307141110|10202-2307161945--31915-0-16574-2307162120,13542-2307140735--32356-0-10202-2307141110,London Gatwick,LGW,Budapest,BUD,155,2023-07-14T07:35:00,2023-07-14T11:10:00,easyJet,8731,10202-2307161945--31915-0-16574-2307162120,Budapest,BUD,London Stansted,STN,155,2023-07-16T19:45:00,2023-07-16T21:20:00,Ryanair,3718,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,387.26
13771-2307142000--31669-0-10202-2307142330|10202-2307161740--31669-0-13771-2307161920,13771-2307142000--31669-0-10202-2307142330,London Luton,LTN,Budapest,BUD,150,2023-07-14T20:00:00,2023-07-14T23:30:00,Wizz Air,2208,10202-2307161740--31669-0-13771-2307161920,Budapest,BUD,London Luton,LTN,160,2023-07-16T17:40:00,2023-07-16T19:20:00,Wizz Air,2207,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,395.98
13554-2307141325--32480-0-10202-2307141655|10202-2307160725--32480-0-13554-2307160915,13554-2307141325--32480-0-10202-2307141655,London Heathrow,LHR,Budapest,BUD,150,2023-07-14T13:25:00,2023-07-14T16:55:00,British Airways,874,10202-2307160725--32480-0-13554-2307160915,Budapest,BUD,London Heathrow,LHR,170,2023-07-16T07:25:00,2023-07-16T09:15:00,British Airways,865,Worldairfares,False,available,3.21,2.671636,4.180012,5.0,3.879688,2.097984,473.18
13542-2307140735--32356-0-10202-2307141110|10202-2307160600--31669-0-13771-2307160740,13542-2307140735--32356-0-10202-2307141110,London Gatwick,LGW,Budapest,BUD,155,2023-07-14T07:35:00,2023-07-14T11:10:00,easyJet,8731,10202-2307160600--31669-0-13771-2307160740,Budapest,BUD,London Luton,LTN,160,2023-07-16T06:00:00,2023-07-16T07:40:00,Wizz Air,2201,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,263.99
13554-2307142130--32480-0-10202-2307150100|10202-2307161945--31915-0-16574-2307162120,13554-2307142130--32480-0-10202-2307150100,London Heathrow,LHR,Budapest,BUD,150,2023-07-14T21:30:00,2023-07-15T01:00:00,British Airways,870,10202-2307161945--31915-0-16574-2307162120,Budapest,BUD,London Stansted,STN,155,2023-07-16T19:45:00,2023-07-16T21:20:00,Ryanair,3718,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,342.99
16574-2307141830--31915-0-10202-2307142155|10202-2307160635--31915-0-16574-2307160810,16574-2307141830--31915-0-10202-2307142155,London Stansted,STN,Budapest,BUD,145,2023-07-14T18:30:00,2023-07-14T21:55:00,Ryanair,2518,10202-2307160635--31915-0-16574-2307160810,Budapest,BUD,London Stansted,STN,155,2023-07-16T06:35:00,2023-07-16T08:10:00,Ryanair,1659,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,230.3
13542-2307141255--31669-0-10202-2307141620|10202-2307160600--31669-0-13771-2307160740,13542-2307141255--31669-0-10202-2307141620,London Gatwick,LGW,Budapest,BUD,145,2023-07-14T12:55:00,2023-07-14T16:20:00,Wizz Air,2222,10202-2307160600--31669-0-13771-2307160740,Budapest,BUD,London Luton,LTN,160,2023-07-16T06:00:00,2023-07-16T07:40:00,Wizz Air,2201,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,193.99
13554-2307140810--32480-0-10202-2307141155|10202-2307162140--32356-0-13542-2307162320,13554-2307140810--32480-0-10202-2307141155,London Heathrow,LHR,Budapest,BUD,165,2023-07-14T08:10:00,2023-07-14T11:55:00,British Airways,866,10202-2307162140--32356-0-13542-2307162320,Budapest,BUD,London Gatwick,LGW,160,2023-07-16T21:40:00,2023-07-16T23:20:00,easyJet,8736,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,406.99
13771-2307142000--31669-0-10202-2307142330|10202-2307161605--32356-0-13542-2307161750,13771-2307142000--31669-0-10202-2307142330,London Luton,LTN,Budapest,BUD,150,2023-07-14T20:00:00,2023-07-14T23:30:00,Wizz Air,2208,10202-2307161605--32356-0-13542-2307161750,Budapest,BUD,London Gatwick,LGW,165,2023-07-16T16:05:00,2023-07-16T17:50:00,easyJet,8734,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,531.6
13771-2307141455--31669-0-10202-2307141825|10202-2307161235--31669-0-13542-2307161420,13771-2307141455--31669-0-10202-2307141825,London Luton,LTN,Budapest,BUD,150,2023-07-14T14:55:00,2023-07-14T18:25:00,Wizz Air,2206,10202-2307161235--31669-0-13542-2307161420,Budapest,BUD,London Gatwick,LGW,165,2023-07-16T12:35:00,2023-07-16T14:20:00,Wizz Air,2221,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,287.99
13542-2307140735--32356-0-10202-2307141110|10202-2307162140--32356-0-13542-2307162320,13542-2307140735--32356-0-10202-2307141110,London Gatwick,LGW,Budapest,BUD,155,2023-07-14T07:35:00,2023-07-14T11:10:00,easyJet,8731,10202-2307162140--32356-0-13542-2307162320,Budapest,BUD,London Gatwick,LGW,160,2023-07-16T21:40:00,2023-07-16T23:20:00,easyJet,8736,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,379.31
13554-2307140810--32480-0-10202-2307141155|10202-2307161945--31915-0-16574-2307162120,13554-2307140810--32480-0-10202-2307141155,London Heathrow,LHR,Budapest,BUD,165,2023-07-14T08:10:00,2023-07-14T11:55:00,British Airways,866,10202-2307161945--31915-0-16574-2307162120,Budapest,BUD,London Stansted,STN,155,2023-07-16T19:45:00,2023-07-16T21:20:00,Ryanair,3718,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,421.98
13771-2307141455--31669-0-10202-2307141825|10202-2307160600--31669-0-13771-2307160740,13771-2307141455--31669-0-10202-2307141825,London Luton,LTN,Budapest,BUD,150,2023-07-14T14:55:00,2023-07-14T18:25:00,Wizz Air,2206,10202-2307160600--31669-0-13771-2307160740,Budapest,BUD,London Luton,LTN,160,2023-07-16T06:00:00,2023-07-16T07:40:00,Wizz Air,2201,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,208.99
13771-2307142000--31669-0-10202-2307142330|10202-2307161235--32480-0-13554-2307161415,13771-2307142000--31669-0-10202-2307142330,London Luton,LTN,Budapest,BUD,150,2023-07-14T20:00:00,2023-07-14T23:30:00,Wizz Air,2208,10202-2307161235--32480-0-13554-2307161415,Budapest,BUD,London Heathrow,LHR,160,2023-07-16T12:35:00,2023-07-16T14:15:00,British Airways,867,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,497.99
13542-2307141255--31669-0-10202-2307141620|10202-2307161945--31915-0-16574-2307162120,13542-2307141255--31669-0-10202-2307141620,London Gatwick,LGW,Budapest,BUD,145,2023-07-14T12:55:00,2023-07-14T16:20:00,Wizz Air,2222,10202-2307161945--31915-0-16574-2307162120,Budapest,BUD,London Stansted,STN,155,2023-07-16T19:45:00,2023-07-16T21:20:00,Ryanair,3718,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,324.26
13771-2307140820--31669-0-10202-2307141150|10202-2307160635--31915-0-16574-2307160810,13771-2307140820--31669-0-10202-2307141150,London Luton,LTN,Budapest,BUD,150,2023-07-14T08:20:00,2023-07-14T11:50:00,Wizz Air,2202,10202-2307160635--31915-0-16574-2307160810,Budapest,BUD,London Stansted,STN,155,2023-07-16T06:35:00,2023-07-16T08:10:00,Ryanair,1659,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,240.66
13554-2307141040--32480-0-10202-2307141420|10202-2307160600--31669-0-13771-2307160740,13554-2307141040--32480-0-10202-2307141420,London Heathrow,LHR,Budapest,BUD,160,2023-07-14T10:40:00,2023-07-14T14:20:00,British Airways,868,10202-2307160600--31669-0-13771-2307160740,Budapest,BUD,London Luton,LTN,160,2023-07-16T06:00:00,2023-07-16T07:40:00,Wizz Air,2201,Kiwi.com,False,available,3.36,3.526036,4.123632,4.925552,3.729904,2.145452,386.0
13554-2307142130--32480-0-10202-2307150100|10202-2307161605--32356-0-13542-2307161750,13554-2307142130--32480-0-10202-2307150100,London Heathrow,LHR,Budapest,BUD,150,2023-07-14T21:30:00,2023-07-15T01:00:00,British Airways,870,10202-2307161605--32356-0-13542-2307161750,Budapest,BUD,London Gatwick,LGW,165,2023-07-16T16:05:00,2023-07-16T17:50:00,easyJet,8734,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,443.99
13554-2307141325--32480-0-10202-2307141655|10202-2307160950--31915-0-16574-2307161125,13554-2307141325--32480-0-10202-2307141655,London Heathrow,LHR,Budapest,BUD,150,2023-07-14T13:25:00,2023-07-14T16:55:00,British Airways,874,10202-2307160950--31915-0-16574-2307161125,Budapest,BUD,London Stansted,STN,155,2023-07-16T09:50:00,2023-07-16T11:25:00,Ryanair,2517,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,422.98
16574-2307141830--31915-0-10202-2307142155|10202-2307161135--31669-0-13771-2307161315,16574-2307141830--31915-0-10202-2307142155,London Stansted,STN,Budapest,BUD,145,2023-07-14T18:30:00,2023-07-14T21:55:00,Ryanair,2518,10202-2307161135--31669-0-13771-2307161315,Budapest,BUD,London Luton,LTN,160,2023-07-16T11:35:00,2023-07-16T13:15:00,Wizz Air,2205,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,294.99
16574-2307142000--31915-0-10202-2307142325|10202-2307161235--32480-0-13554-2307161415,16574-2307142000--31915-0-10202-2307142325,London Stansted,STN,Budapest,BUD,145,2023-07-14T20:00:00,2023-07-14T23:25:00,Ryanair,3717,10202-2307161235--32480-0-13554-2307161415,Budapest,BUD,London Heathrow,LHR,160,2023-07-16T12:35:00,2023-07-16T14:15:00,British Airways,867,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,433.0
16574-2307142000--31915-0-10202-2307142325|10202-2307161945--31915-0-16574-2307162120,16574-2307142000--31915-0-10202-2307142325,London Stansted,STN,Budapest,BUD,145,2023-07-14T20:00:00,2023-07-14T23:25:00,Ryanair,3717,10202-2307161945--31915-0-16574-2307162120,Budapest,BUD,London Stansted,STN,155,2023-07-16T19:45:00,2023-07-16T21:20:00,Ryanair,3718,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,355.99
13771-2307142000--31669-0-10202-2307142330|10202-2307162140--32356-0-13542-2307162320,13771-2307142000--31669-0-10202-2307142330,London Luton,LTN,Budapest,BUD,150,2023-07-14T20:00:00,2023-07-14T23:30:00,Wizz Air,2208,10202-2307162140--32356-0-13542-2307162320,Budapest,BUD,London Gatwick,LGW,160,2023-07-16T21:40:00,2023-07-16T23:20:00,easyJet,8736,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,399.2
13542-2307141255--31669-0-10202-2307141620|10202-2307161235--31669-0-13542-2307161420,13542-2307141255--31669-0-10202-2307141620,London Gatwick,LGW,Budapest,BUD,145,2023-07-14T12:55:00,2023-07-14T16:20:00,Wizz Air,2222,10202-2307161235--31669-0-13542-2307161420,Budapest,BUD,London Gatwick,LGW,165,2023-07-16T12:35:00,2023-07-16T14:20:00,Wizz Air,2221,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,271.89
16574-2307142000--31915-0-10202-2307142325|10202-2307161755--32480-0-13554-2307161935,16574-2307142000--31915-0-10202-2307142325,London Stansted,STN,Budapest,BUD,145,2023-07-14T20:00:00,2023-07-14T23:25:00,Ryanair,3717,10202-2307161755--32480-0-13554-2307161935,Budapest,BUD,London Heathrow,LHR,160,2023-07-16T17:55:00,2023-07-16T19:35:00,British Airways,875,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,418.0
